i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.342835
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.657165
2	0	0.000000
2	1	0.423017
2	2	0.410245
2	3	0.166738
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.423182
3	2	0.000000
3	3	0.118379
3	4	0.000000
3	5	0.458439
4	0	0.000000
4	1	0.423182
4	2	0.000000
4	3	0.118380
4	4	0.000000
4	5	0.458438
5	0	0.000000
5	1	0.000000
5	2	0.410169
5	3	0.589831
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000006
6	3	0.000000
6	4	0.000000
6	5	0.999994
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.423182
8	2	0.000000
8	3	0.118379
8	4	0.000000
8	5	0.458439
9	0	0.000000
9	1	0.403685
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.596315
10	0	0.533358
10	1	0.000000
10	2	0.000000
10	3	0.466642
10	4	0.000000
10	5	0.000000
11	0	0.533358
11	1	0.000000
11	2	0.000000
11	3	0.466642
11	4	0.000000
11	5	0.000000
12	0	0.533357
12	1	0.000000
12	2	0.000000
12	3	0.466643
12	4	0.000000
12	5	0.000000
13	0	0.533358
13	1	0.000000
13	2	0.000000
13	3	0.466642
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.477840
15	1	0.000000
15	2	0.522160
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.422932
17	2	0.000000
17	3	0.577068
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.724721
19	3	0.275279
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.182399
20	3	0.000000
20	4	0.000000
20	5	0.817601
21	0	0.000000
21	1	0.000000
21	2	0.999984
21	3	0.000016
21	4	0.000000
21	5	0.000000
22	0	0.408327
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.591673
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.999984
23	3	0.000016
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.541719
24	4	0.000000
24	5	0.458281
25	0	0.000000
25	1	0.423017
25	2	0.410245
25	3	0.166737
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.999984
26	3	0.000016
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.625034
27	3	0.374966
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.334949
29	1	0.665051
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.423017
30	2	0.410245
30	3	0.166737
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.618977
31	2	0.381023
31	3	0.000000
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.618977
32	2	0.381023
32	3	0.000000
32	4	0.000000
32	5	0.000000
33	0	0.000000
33	1	0.616361
33	2	0.000318
33	3	0.000000
33	4	0.000000
33	5	0.383322
34	0	0.000000
34	1	0.423017
34	2	0.410245
34	3	0.166737
34	4	0.000000
34	5	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
36	0	0.000000
36	1	0.423017
36	2	0.410245
36	3	0.166737
36	4	0.000000
36	5	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
39	0	0.000000
39	1	0.423017
39	2	0.410245
39	3	0.166737
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.410791
40	3	0.089091
40	4	0.500118
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.410792
41	3	0.089090
41	4	0.500118
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.410169
42	3	0.589831
42	4	0.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.410169
43	3	0.589831
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.410792
45	3	0.089090
45	4	0.500118
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000003
47	2	0.000000
47	3	0.499998
47	4	0.499999
47	5	0.000000
48	0	0.000000
48	1	0.479920
48	2	0.000000
48	3	0.000000
48	4	0.520080
48	5	0.000000
49	0	0.000000
49	1	0.479920
49	2	0.000000
49	3	0.000000
49	4	0.520080
49	5	0.000000

