i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.397850
1	2	0.602150
2	0	0.000000
2	1	0.397859
2	2	0.602141
3	0	0.550761
3	1	0.000000
3	2	0.449239
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.999991
5	2	0.000009
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.397849
7	2	0.602151
8	0	0.000000
8	1	0.397851
8	2	0.602149
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.494477
10	1	0.494463
10	2	0.011060
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.451472
12	1	0.000000
12	2	0.548528
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.000000
14	1	0.649637
14	2	0.350363
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.000000
17	1	0.649631
17	2	0.350369
18	0	0.451472
18	1	0.000000
18	2	0.548528
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.451472
20	1	0.000000
20	2	0.548528
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.451472
22	1	0.000000
22	2	0.548528
23	0	0.451472
23	1	0.000000
23	2	0.548528
24	0	0.451472
24	1	0.000000
24	2	0.548528
25	0	0.000000
25	1	0.051367
25	2	0.948633
26	0	0.000000
26	1	0.052209
26	2	0.947791
27	0	0.000000
27	1	0.052419
27	2	0.947581
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.451472
29	1	0.000000
29	2	0.548528
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.550761
32	1	0.000000
32	2	0.449239
33	0	0.550761
33	1	0.000000
33	2	0.449239
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.550761
36	1	0.000000
36	2	0.449239
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.550761
39	1	0.000000
39	2	0.449239
40	0	0.495469
40	1	0.496791
40	2	0.007740
41	0	0.495043
41	1	0.495793
41	2	0.009164
42	0	0.495258
42	1	0.496295
42	2	0.008447
43	0	0.495326
43	1	0.496456
43	2	0.008218
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.495059
45	1	0.495830
45	2	0.009111
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.000000
47	1	0.999998
47	2	0.000002
48	0	0.494746
48	1	0.495096
48	2	0.010159
49	0	0.000000
49	1	0.999990
49	2	0.000010

