i	k	etaik
0	0	0.134433
0	1	0.865567
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.481654
1	1	0.518346
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.237233
2	1	0.762767
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.317953
3	1	0.682047
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.651293
4	1	0.348707
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.607100
5	1	0.392900
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.682279
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.317721
6	5	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.266079
8	1	0.287536
8	2	0.000000
8	3	0.000000
8	4	0.446385
8	5	0.000000
9	0	0.482488
9	1	0.517512
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.190800
10	1	0.431233
10	2	0.000000
10	3	0.377967
10	4	0.000000
10	5	0.000000
11	0	0.103722
11	1	0.449894
11	2	0.000000
11	3	0.000000
11	4	0.446385
11	5	0.000000
12	0	0.190917
12	1	0.431116
12	2	0.000000
12	3	0.377967
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.791328
13	4	0.000000
13	5	0.208672
14	0	0.399479
14	1	0.222554
14	2	0.000000
14	3	0.377967
14	4	0.000000
14	5	0.000000
15	0	0.085611
15	1	0.095938
15	2	0.000000
15	3	0.375544
15	4	0.442907
15	5	0.000000
16	0	0.622033
16	1	0.000000
16	2	0.000000
16	3	0.377967
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.553615
17	2	0.000000
17	3	0.000000
17	4	0.446385
17	5	0.000000
18	0	0.356944
18	1	0.265089
18	2	0.000000
18	3	0.377967
18	4	0.000000
18	5	0.000000
19	0	0.399517
19	1	0.222516
19	2	0.000000
19	3	0.377967
19	4	0.000000
19	5	0.000000
20	0	0.410720
20	1	0.589280
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.788004
21	1	0.211996
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.317840
22	1	0.682160
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.382985
23	1	0.617014
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.317412
24	1	0.682588
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.536887
25	1	0.463113
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.582648
26	1	0.417352
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.582683
27	1	0.417317
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.650366
28	1	0.349634
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.270827
29	1	0.729173
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
32	0	0.672512
32	1	0.000000
32	2	0.327488
32	3	0.000000
32	4	0.000000
32	5	0.000000
33	0	0.482119
33	1	0.517881
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.482564
34	1	0.517436
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	0.482802
35	1	0.517198
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
36	0	0.318062
36	1	0.681938
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
37	0	0.410931
37	1	0.589069
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.677508
38	4	0.000000
38	5	0.322492
39	0	0.317839
39	1	0.682161
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
40	5	0.000000
41	0	0.000246
41	1	0.000000
41	2	0.354184
41	3	0.645571
41	4	0.000000
41	5	0.000000
42	0	0.103694
42	1	0.276273
42	2	0.000000
42	3	0.620033
42	4	0.000000
42	5	0.000000
43	0	0.247737
43	1	0.091836
43	2	0.282331
43	3	0.378096
43	4	0.000000
43	5	0.000000
44	0	0.447969
44	1	0.224543
44	2	0.327488
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.293893
45	1	0.328140
45	2	0.000000
45	3	0.377967
45	4	0.000000
45	5	0.000000
46	0	0.135725
46	1	0.244242
46	2	0.000000
46	3	0.620033
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.260350
49	3	0.340450
49	4	0.399199
49	5	0.000000

