i	k	etaik
0	0	0.000000
0	1	0.280308
0	2	0.314536
0	3	0.000000
0	4	0.237620
0	5	0.167536
1	0	0.000000
1	1	0.000000
1	2	0.476855
1	3	0.000000
1	4	0.246156
1	5	0.276989
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.472875
2	5	0.527125
3	0	0.000000
3	1	0.000000
3	2	0.544920
3	3	0.000000
3	4	0.097671
3	5	0.357409
4	0	0.000000
4	1	0.000000
4	2	0.480980
4	3	0.000000
4	4	0.244329
4	5	0.274692
5	0	0.000000
5	1	0.280149
5	2	0.719851
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.998508
6	1	0.000000
6	2	0.000848
6	3	0.000000
6	4	0.000408
6	5	0.000236
7	0	0.000000
7	1	0.000000
7	2	0.376076
7	3	0.000000
7	4	0.293104
7	5	0.330820
8	0	0.000000
8	1	0.568212
8	2	0.120421
8	3	0.000000
8	4	0.088352
8	5	0.223014
9	0	0.000000
9	1	0.000000
9	2	0.128634
9	3	0.000000
9	4	0.219353
9	5	0.652012
10	0	0.000000
10	1	0.000000
10	2	0.129994
10	3	0.000000
10	4	0.344771
10	5	0.525235
11	0	0.000000
11	1	0.000000
11	2	0.548941
11	3	0.000000
11	4	0.212828
11	5	0.238231
12	0	0.000000
12	1	0.000000
12	2	0.253720
12	3	0.000000
12	4	0.407228
12	5	0.339052
13	0	0.000000
13	1	0.000000
13	2	0.367940
13	3	0.000000
13	4	0.140992
13	5	0.491068
14	0	0.000000
14	1	0.000000
14	2	0.485091
14	3	0.000000
14	4	0.381710
14	5	0.133199
15	0	0.000000
15	1	0.000000
15	2	0.314442
15	3	0.000000
15	4	0.111620
15	5	0.573938
16	0	0.000000
16	1	0.000000
16	2	0.486220
16	3	0.000000
16	4	0.384234
16	5	0.129546
17	0	0.000000
17	1	0.000000
17	2	0.376032
17	3	0.000000
17	4	0.293872
17	5	0.330096
18	0	0.000000
18	1	0.000000
18	2	0.420953
18	3	0.000000
18	4	0.331660
18	5	0.247387
19	0	0.000000
19	1	0.000000
19	2	0.551035
19	3	0.000000
19	4	0.089696
19	5	0.359269
20	0	0.000000
20	1	0.000000
20	2	0.082836
20	3	0.499998
20	4	0.247992
20	5	0.169173
21	0	0.000000
21	1	0.000000
21	2	0.846017
21	3	0.000000
21	4	0.153983
21	5	0.000000
22	0	0.000020
22	1	0.506802
22	2	0.000128
22	3	0.492147
22	4	0.000824
22	5	0.000080
23	0	0.000000
23	1	0.000000
23	2	0.192291
23	3	0.499997
23	4	0.000000
23	5	0.307713
24	0	0.000000
24	1	0.000000
24	2	0.379225
24	3	0.000000
24	4	0.398574
24	5	0.222201
25	0	0.000000
25	1	0.000000
25	2	0.790886
25	3	0.000000
25	4	0.098008
25	5	0.111106
26	0	0.000000
26	1	0.000000
26	2	0.373584
26	3	0.000000
26	4	0.295073
26	5	0.331343
27	0	0.000000
27	1	0.279148
27	2	0.194328
27	3	0.000000
27	4	0.359447
27	5	0.167077
28	0	0.000000
28	1	0.000000
28	2	0.163907
28	3	0.500075
28	4	0.336017
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.303420
32	3	0.499998
32	4	0.067231
32	5	0.129350
33	0	0.000000
33	1	0.000000
33	2	0.355846
33	3	0.000000
33	4	0.000000
33	5	0.644154
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.304669
34	5	0.695331
35	0	0.000000
35	1	0.000000
35	2	0.446308
35	3	0.000000
35	4	0.155831
35	5	0.397861
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.257040
37	3	0.500003
37	4	0.242957
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.075028
38	3	0.500002
38	4	0.260290
38	5	0.164681
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.066829
40	3	0.499998
40	4	0.291451
40	5	0.141722
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	1.000000
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
44	4	0.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.178194
45	3	0.499998
45	4	0.259975
45	5	0.061833
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.184348
48	3	0.499999
48	4	0.189445
48	5	0.126208
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
49	5	0.000000

