i	k	etaik
0	0	0.586307
0	1	0.413693
0	2	0.000000
1	0	0.000000
1	1	0.346973
1	2	0.653027
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.000002
3	2	0.999998
4	0	0.000000
4	1	0.553940
4	2	0.446060
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.346921
6	2	0.653079
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.346973
8	2	0.653027
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.718619
10	2	0.281381
11	0	0.451556
11	1	0.268687
11	2	0.279758
12	0	0.451554
12	1	0.268687
12	2	0.279758
13	0	0.000000
13	1	0.999999
13	2	0.000001
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.357042
15	1	0.642955
15	2	0.000004
16	0	0.451909
16	1	0.548091
16	2	0.000000
17	0	0.357041
17	1	0.642955
17	2	0.000003
18	0	0.357043
18	1	0.642952
18	2	0.000005
19	0	0.000000
19	1	0.792594
19	2	0.207406
20	0	0.357041
20	1	0.642956
20	2	0.000003
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.451905
22	1	0.548095
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.586307
25	1	0.413693
25	2	0.000000
26	0	0.451909
26	1	0.548091
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.451909
29	1	0.548091
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.451909
31	1	0.548091
31	2	0.000000
32	0	0.586307
32	1	0.413693
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.417485
34	1	0.000000
34	2	0.582515
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.451905
36	1	0.548095
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.586307
39	1	0.413693
39	2	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.451906
41	1	0.548094
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.451906
43	1	0.548094
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.586307
47	1	0.413693
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000

