i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.500000
1	3	0.000000
1	4	0.500000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000000
5	1	0.497823
5	2	0.007713
5	3	0.000000
5	4	0.494464
6	0	0.000000
6	1	0.499995
6	2	0.499974
6	3	0.000031
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.999998
7	3	0.000000
7	4	0.000001
8	0	0.000000
8	1	0.000000
8	2	0.500000
8	3	0.000000
8	4	0.500000
9	0	0.000000
9	1	0.498563
9	2	0.005030
9	3	0.000011
9	4	0.496396
10	0	0.484561
10	1	0.000000
10	2	0.019531
10	3	0.495908
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.500000
12	2	0.000000
12	3	0.500000
12	4	0.000000
13	0	0.000000
13	1	0.498401
13	2	0.005606
13	3	0.000007
13	4	0.495986
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.484934
16	1	0.000000
16	2	0.018783
16	3	0.496283
16	4	0.000000
17	0	0.494315
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.505685
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.000000
19	1	0.498124
19	2	0.006591
19	3	0.000008
19	4	0.495278
20	0	0.000000
20	1	0.000000
20	2	0.999997
20	3	0.000000
20	4	0.000003
21	0	0.000000
21	1	0.000000
21	2	0.999998
21	3	0.000000
21	4	0.000002
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.999998
23	3	0.000000
23	4	0.000002
24	0	0.488633
24	1	0.000000
24	2	0.511367
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.999999
25	3	0.000000
25	4	0.000001
26	0	0.000000
26	1	0.000000
26	2	0.999999
26	3	0.000000
26	4	0.000001
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.999998
29	3	0.000000
29	4	0.000002
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.486633
31	1	0.499202
31	2	0.014153
31	3	0.000012
31	4	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.485459
33	1	0.000000
33	2	0.017731
33	3	0.496810
33	4	0.000000
34	0	0.488633
34	1	0.000000
34	2	0.511367
34	3	0.000000
34	4	0.000000
35	0	0.486387
35	1	0.499112
35	2	0.014492
35	3	0.000008
35	4	0.000000
36	0	0.484360
36	1	0.000000
36	2	0.019934
36	3	0.495706
36	4	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.488635
38	1	0.000000
38	2	0.511364
38	3	0.000000
38	4	0.000000
39	0	0.486791
39	1	0.499261
39	2	0.013937
39	3	0.000011
39	4	0.000000
40	0	0.485990
40	1	0.498974
40	2	0.015028
40	3	0.000008
40	4	0.000000
41	0	0.531812
41	1	0.468175
41	2	0.000009
41	3	0.000004
41	4	0.000000
42	0	0.531795
42	1	0.468167
42	2	0.000034
42	3	0.000004
42	4	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.486632
44	1	0.499202
44	2	0.014154
44	3	0.000012
44	4	0.000000
45	0	0.486110
45	1	0.499015
45	2	0.014866
45	3	0.000009
45	4	0.000000
46	0	0.000000
46	1	0.499997
46	2	0.499985
46	3	0.000017
46	4	0.000000
47	0	0.486460
47	1	0.499139
47	2	0.014393
47	3	0.000008
47	4	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000

