i	k	etaik
0	0	0.241978
0	1	0.000000
0	2	0.758022
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.449853
3	1	0.000000
3	2	0.550147
4	0	0.241984
4	1	0.000000
4	2	0.758016
5	0	0.241983
5	1	0.000000
5	2	0.758017
6	0	0.246266
6	1	0.000000
6	2	0.753734
7	0	0.449853
7	1	0.000000
7	2	0.550147
8	0	0.241981
8	1	0.000000
8	2	0.758019
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.449853
13	1	0.000000
13	2	0.550147
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.587689
16	1	0.000000
16	2	0.412311
17	0	0.352965
17	1	0.647035
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.999980
19	1	0.000000
19	2	0.000020
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.449853
21	1	0.000000
21	2	0.550147
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.586086
28	1	0.000000
28	2	0.413914
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.011808
32	1	0.000000
32	2	0.988192
33	0	0.011856
33	1	0.000000
33	2	0.988144
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.011773
36	1	0.000000
36	2	0.988227
37	0	0.011942
37	1	0.000000
37	2	0.988058
38	0	0.011739
38	1	0.000000
38	2	0.988261
39	0	0.011838
39	1	0.000000
39	2	0.988162
40	0	0.488111
40	1	0.511889
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.318560
45	1	0.000000
45	2	0.681440
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.318560
48	1	0.000000
48	2	0.681440
49	0	1.000000
49	1	0.000000
49	2	0.000000

