i	k	etaik
0	0	0.000000
0	1	0.701790
0	2	0.202326
0	3	0.000000
0	4	0.000000
0	5	0.095884
1	0	0.444283
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.555717
1	5	0.000000
2	0	0.000000
2	1	0.646812
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.353188
3	0	0.000000
3	1	0.168263
3	2	0.165375
3	3	0.500000
3	4	0.000000
3	5	0.166362
4	0	0.499703
4	1	0.134084
4	2	0.000000
4	3	0.000000
4	4	0.366213
4	5	0.000000
5	0	0.000000
5	1	0.214981
5	2	0.785019
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.499713
6	1	0.042080
6	2	0.071199
6	3	0.000000
6	4	0.366221
6	5	0.020787
7	0	0.499713
7	1	0.000000
7	2	0.069730
7	3	0.000000
7	4	0.366221
7	5	0.064335
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.166667
9	2	0.166667
9	3	0.500000
9	4	0.000000
9	5	0.166667
10	0	0.000000
10	1	0.000000
10	2	0.206749
10	3	0.000000
10	4	0.000000
10	5	0.793251
11	0	0.000000
11	1	0.440055
11	2	0.380189
11	3	0.000000
11	4	0.000000
11	5	0.179757
12	0	0.000000
12	1	0.192555
12	2	0.333096
12	3	0.000000
12	4	0.000000
12	5	0.474349
13	0	0.000000
13	1	0.489560
13	2	0.211027
13	3	0.000000
13	4	0.000000
13	5	0.299413
14	0	0.000000
14	1	0.226307
14	2	0.587881
14	3	0.000000
14	4	0.000000
14	5	0.185812
15	0	0.000000
15	1	0.000000
15	2	0.344069
15	3	0.000000
15	4	0.000000
15	5	0.655931
16	0	0.000000
16	1	0.225983
16	2	0.588523
16	3	0.000000
16	4	0.000000
16	5	0.185493
17	0	0.000000
17	1	0.118899
17	2	0.311899
17	3	0.000000
17	4	0.276648
17	5	0.292554
18	0	0.000000
18	1	0.192642
18	2	0.493112
18	3	0.000000
18	4	0.000000
18	5	0.314246
19	0	0.000000
19	1	0.000000
19	2	0.584296
19	3	0.000000
19	4	0.000000
19	5	0.415704
20	0	0.000000
20	1	0.544765
20	2	0.156724
20	3	0.000000
20	4	0.000000
20	5	0.298511
21	0	0.000000
21	1	0.368690
21	2	0.631310
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.229055
22	2	0.394729
22	3	0.000000
22	4	0.000000
22	5	0.376216
23	0	0.000000
23	1	0.489973
23	2	0.210666
23	3	0.000000
23	4	0.000000
23	5	0.299361
24	0	0.000000
24	1	0.192208
24	2	0.493751
24	3	0.000000
24	4	0.000000
24	5	0.314041
25	0	0.000000
25	1	0.250686
25	2	0.647091
25	3	0.000000
25	4	0.000000
25	5	0.102223
26	0	0.000000
26	1	0.372700
26	2	0.321528
26	3	0.000000
26	4	0.000000
26	5	0.305772
27	0	0.500000
27	1	0.258396
27	2	0.135661
27	3	0.000000
27	4	0.000000
27	5	0.105942
28	0	0.000000
28	1	0.539326
28	2	0.460674
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.608136
29	2	0.391864
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.500000
30	1	0.086326
30	2	0.097245
30	3	0.000000
30	4	0.000000
30	5	0.316429
31	0	0.000000
31	1	0.316739
31	2	0.683261
31	3	0.000000
31	4	0.000000
31	5	0.000000
32	0	0.500000
32	1	0.052539
32	2	0.342443
32	3	0.000000
32	4	0.000000
32	5	0.105017
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.500000
34	1	0.127952
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.372048
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
36	0	0.500000
36	1	0.000000
36	2	0.145672
36	3	0.000000
36	4	0.000000
36	5	0.354328
37	0	0.500000
37	1	0.089301
37	2	0.410699
37	3	0.000000
37	4	0.000000
37	5	0.000000
38	0	0.500000
38	1	0.252218
38	2	0.094472
38	3	0.000000
38	4	0.000000
38	5	0.153310
39	0	0.500000
39	1	0.070892
39	2	0.361627
39	3	0.000000
39	4	0.000000
39	5	0.067481
40	0	0.000000
40	1	0.444555
40	2	0.190870
40	3	0.000000
40	4	0.000000
40	5	0.364574
41	0	0.000000
41	1	0.544700
41	2	0.156627
41	3	0.000000
41	4	0.000000
41	5	0.298672
42	0	0.000000
42	1	0.546754
42	2	0.155553
42	3	0.000000
42	4	0.000000
42	5	0.297693
43	0	0.000000
43	1	0.611140
43	2	0.263782
43	3	0.000000
43	4	0.000000
43	5	0.125078
44	0	0.000000
44	1	0.168263
44	2	0.165375
44	3	0.500000
44	4	0.000000
44	5	0.166362
45	0	0.000000
45	1	0.226249
45	2	0.587856
45	3	0.000000
45	4	0.000000
45	5	0.185894
46	0	0.000000
46	1	0.546662
46	2	0.232055
46	3	0.000000
46	4	0.000000
46	5	0.221283
47	0	0.000000
47	1	0.000000
47	2	0.513270
47	3	0.000000
47	4	0.000000
47	5	0.486730
48	0	0.000000
48	1	0.168263
48	2	0.165375
48	3	0.500000
48	4	0.000000
48	5	0.166362
49	0	0.500000
49	1	0.082225
49	2	0.190245
49	3	0.000000
49	4	0.000000
49	5	0.227530

