i	k	etaik
0	0	0.000370
0	1	0.553830
0	2	0.445800
1	0	0.474947
1	1	0.000000
1	2	0.525053
2	0	0.000000
2	1	0.555116
2	2	0.444884
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.555116
4	2	0.444884
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.566688
10	1	0.433312
10	2	0.000000
11	0	0.492859
11	1	0.507128
11	2	0.000013
12	0	0.492863
12	1	0.507127
12	2	0.000010
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.492863
14	1	0.507127
14	2	0.000010
15	0	0.005920
15	1	0.495430
15	2	0.498650
16	0	0.999984
16	1	0.000000
16	2	0.000016
17	0	0.492854
17	1	0.507128
17	2	0.000017
18	0	0.492862
18	1	0.507127
18	2	0.000011
19	0	0.492852
19	1	0.507129
19	2	0.000019
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.492863
21	1	0.507127
21	2	0.000010
22	0	0.492862
22	1	0.507127
22	2	0.000011
23	0	0.570667
23	1	0.429333
23	2	0.000000
24	0	0.999984
24	1	0.000000
24	2	0.000016
25	0	0.492869
25	1	0.507126
25	2	0.000005
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.570667
29	1	0.429333
29	2	0.000000
30	0	0.999980
30	1	0.000000
30	2	0.000020
31	0	0.474947
31	1	0.000000
31	2	0.525053
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.999983
33	1	0.000000
33	2	0.000017
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.999983
35	1	0.000000
35	2	0.000017
36	0	0.999985
36	1	0.000000
36	2	0.000015
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.492866
40	1	0.507126
40	2	0.000008
41	0	0.474949
41	1	0.000000
41	2	0.525051
42	0	0.645096
42	1	0.000000
42	2	0.354904
43	0	0.236626
43	1	0.000000
43	2	0.763374
44	0	0.474949
44	1	0.000000
44	2	0.525051
45	0	0.474949
45	1	0.000000
45	2	0.525051
46	0	0.999983
46	1	0.000000
46	2	0.000017
47	0	0.007355
47	1	0.495089
47	2	0.497556
48	0	0.999984
48	1	0.000000
48	2	0.000016
49	0	0.999980
49	1	0.000000
49	2	0.000020

