k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.904535
0	4	1	0.095465
0	5	0	0.952528
0	5	1	0.047472
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.984173
0	7	1	0.015827
0	8	0	0.663339
0	8	1	0.336661
0	9	0	0.015827
0	9	1	0.984173
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.126881
0	11	1	0.873119
0	12	0	0.952281
0	12	1	0.047719
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.015791
0	14	1	0.984209
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.984173
0	16	1	0.015827
1	0	0	0.255633
1	0	1	0.744367
1	1	0	0.543371
1	1	1	0.456629
1	2	0	0.744367
1	2	1	0.255633
1	3	0	0.134653
1	3	1	0.865347
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.255633
1	6	1	0.744367
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.836762
1	10	1	0.163238
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.027108
1	15	1	0.972892
1	16	0	1.000000
1	16	1	0.000000

