i	k	etaik
0	0	0.000000
0	1	0.000001
0	2	0.999999
1	0	0.000000
1	1	0.488124
1	2	0.511876
2	0	0.046265
2	1	0.000000
2	2	0.953735
3	0	0.000000
3	1	0.488116
3	2	0.511884
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000001
5	2	0.999999
6	0	0.517002
6	1	0.000000
6	2	0.482998
7	0	0.000000
7	1	0.000001
7	2	0.999999
8	0	0.000000
8	1	0.999988
8	2	0.000012
9	0	0.000000
9	1	0.000001
9	2	0.999999
10	0	0.492144
10	1	0.000000
10	2	0.507856
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.492141
12	1	0.000000
12	2	0.507859
13	0	0.491583
13	1	0.482930
13	2	0.025486
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.492143
20	1	0.000000
20	2	0.507857
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	0.000001
22	2	0.999999
23	0	0.519333
23	1	0.000000
23	2	0.480667
24	0	0.000000
24	1	0.000001
24	2	0.999999
25	0	0.519334
25	1	0.000000
25	2	0.480666
26	0	0.519334
26	1	0.000000
26	2	0.480666
27	0	0.492141
27	1	0.000000
27	2	0.507859
28	0	0.492141
28	1	0.000000
28	2	0.507859
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	0.664599
30	2	0.335401
31	0	0.000000
31	1	0.999988
31	2	0.000012
32	0	0.000000
32	1	0.999988
32	2	0.000012
33	0	0.000000
33	1	0.488109
33	2	0.511891
34	0	0.000000
34	1	0.999991
34	2	0.000009
35	0	0.000000
35	1	0.488115
35	2	0.511885
36	0	0.000000
36	1	0.488113
36	2	0.511887
37	0	0.541468
37	1	0.000000
37	2	0.458532
38	0	0.519298
38	1	0.000000
38	2	0.480702
39	0	0.000000
39	1	0.000001
39	2	0.999999
40	0	0.442332
40	1	0.000000
40	2	0.557668
41	0	0.442292
41	1	0.000000
41	2	0.557708
42	0	0.442327
42	1	0.000000
42	2	0.557673
43	0	0.442331
43	1	0.000000
43	2	0.557669
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.442332
45	1	0.000000
45	2	0.557668
46	0	0.442325
46	1	0.000000
46	2	0.557675
47	0	0.442330
47	1	0.000000
47	2	0.557670
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.442327
49	1	0.000000
49	2	0.557673

