i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.449330
0	3	0.550670
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.460360
2	2	0.539640
2	3	0.000000
3	0	0.000000
3	1	0.013642
3	2	0.556526
3	3	0.429832
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	0.585166
6	2	0.000000
6	3	0.414834
7	0	0.000000
7	1	0.016552
7	2	0.555030
7	3	0.428418
8	0	0.000000
8	1	0.585166
8	2	0.000000
8	3	0.414834
9	0	0.000000
9	1	0.000000
9	2	0.437543
9	3	0.562457
10	0	0.632015
10	1	0.367985
10	2	0.000000
10	3	0.000000
11	0	0.632015
11	1	0.367985
11	2	0.000000
11	3	0.000000
12	0	0.212957
12	1	0.249145
12	2	0.537899
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.632015
14	1	0.367985
14	2	0.000000
14	3	0.000000
15	0	0.632015
15	1	0.367985
15	2	0.000000
15	3	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.480139
18	1	0.519860
18	2	0.000000
18	3	0.000000
19	0	0.213903
19	1	0.786097
19	2	0.000000
19	3	0.000000
20	0	0.480139
20	1	0.519861
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.460374
21	2	0.539626
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.244906
25	1	0.755094
25	2	0.000000
25	3	0.000000
26	0	0.243465
26	1	0.218677
26	2	0.537858
26	3	0.000000
27	0	0.808147
27	1	0.191853
27	2	0.000000
27	3	0.000000
28	0	0.243466
28	1	0.218672
28	2	0.537862
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
30	0	0.000000
30	1	0.645145
30	2	0.354855
30	3	0.000000
31	0	0.000000
31	1	0.699608
31	2	0.000000
31	3	0.300392
32	0	0.000000
32	1	0.645145
32	2	0.354855
32	3	0.000000
33	0	0.244905
33	1	0.755095
33	2	0.000000
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	0.460387
35	2	0.539613
35	3	0.000000
36	0	0.000000
36	1	0.699609
36	2	0.000000
36	3	0.300391
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.699607
38	2	0.000000
38	3	0.300393
39	0	0.000000
39	1	0.460361
39	2	0.539639
39	3	0.000000
40	0	0.213261
40	1	0.425718
40	2	0.361021
40	3	0.000000
41	0	0.213182
41	1	0.373467
41	2	0.000000
41	3	0.413351
42	0	0.000000
42	1	0.721687
42	2	0.000000
42	3	0.278313
43	0	0.000000
43	1	0.000000
43	2	0.437543
43	3	0.562457
44	0	0.000000
44	1	0.535988
44	2	0.000000
44	3	0.464012
45	0	0.000000
45	1	0.585167
45	2	0.000000
45	3	0.414833
46	0	0.000000
46	1	0.721687
46	2	0.000000
46	3	0.278313
47	0	0.211783
47	1	0.161112
47	2	0.000000
47	3	0.627106
48	0	0.171627
48	1	0.828373
48	2	0.000000
48	3	0.000000
49	0	0.382476
49	1	0.617524
49	2	0.000000
49	3	0.000000

