i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.508399
2	2	0.406973
2	3	0.000000
2	4	0.084628
2	5	0.000000
3	0	0.435576
3	1	0.516094
3	2	0.032718
3	3	0.000000
3	4	0.015612
3	5	0.000000
4	0	0.000000
4	1	0.511414
4	2	0.000000
4	3	0.000000
4	4	0.111495
4	5	0.377091
5	0	0.000000
5	1	0.000000
5	2	0.407114
5	3	0.000000
5	4	0.218181
5	5	0.374705
6	0	0.000000
6	1	0.511451
6	2	0.000000
6	3	0.000000
6	4	0.111427
6	5	0.377122
7	0	0.435526
7	1	0.515616
7	2	0.032618
7	3	0.000000
7	4	0.016239
7	5	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.553822
10	1	0.446177
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.584359
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.415641
12	0	0.000000
12	1	0.508323
12	2	0.000000
12	3	0.000000
12	4	0.491677
12	5	0.000000
13	0	0.000000
13	1	0.508323
13	2	0.000000
13	3	0.000000
13	4	0.491677
13	5	0.000000
14	0	0.540577
14	1	0.459423
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.512662
15	2	0.000000
15	3	0.000000
15	4	0.109230
15	5	0.378109
16	0	0.571004
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.428996
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
17	5	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.508323
19	2	0.000000
19	3	0.000000
19	4	0.491677
19	5	0.000000
20	0	0.000000
20	1	0.473799
20	2	0.000000
20	3	0.526201
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.625307
21	5	0.374693
22	0	0.000000
22	1	0.473799
22	2	0.000000
22	3	0.526201
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.563078
23	2	0.000000
23	3	0.371677
23	4	0.000000
23	5	0.065245
24	0	0.000000
24	1	0.519567
24	2	0.000000
24	3	0.364570
24	4	0.075504
24	5	0.040359
25	0	0.000000
25	1	0.517547
25	2	0.000000
25	3	0.364614
25	4	0.079316
25	5	0.038523
26	0	0.000000
26	1	0.473798
26	2	0.000000
26	3	0.526200
26	4	0.000002
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	1.000000
28	0	0.000000
28	1	0.473799
28	2	0.000000
28	3	0.526201
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.473799
29	2	0.000000
29	3	0.526200
29	4	0.000001
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.407260
30	3	0.332413
30	4	0.204352
30	5	0.055976
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	1.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.532248
32	5	0.467752
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.406970
34	3	0.000000
34	4	0.593030
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	1.000000
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.406715
38	3	0.000000
38	4	0.125280
38	5	0.468005
39	0	0.000000
39	1	0.000000
39	2	0.406970
39	3	0.000000
39	4	0.593030
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.714825
40	5	0.285175
41	0	0.000000
41	1	0.000000
41	2	0.524517
41	3	0.000000
41	4	0.475483
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.524517
42	3	0.000000
42	4	0.475483
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.524517
44	3	0.000000
44	4	0.475483
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.524517
45	3	0.000000
45	4	0.475483
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.524517
47	3	0.000000
47	4	0.475483
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.524517
48	3	0.000000
48	4	0.475483
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.524517
49	3	0.000000
49	4	0.475483
49	5	0.000000

