i	k	etaik
0	0	0.000000
0	1	0.480273
0	2	0.519727
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.480273
2	2	0.519727
3	0	0.000000
3	1	0.480273
3	2	0.519727
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.480273
5	2	0.519727
6	0	0.000000
6	1	0.480273
6	2	0.519727
7	0	0.000000
7	1	0.480273
7	2	0.519727
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.667194
10	2	0.332806
11	0	0.000000
11	1	0.794734
11	2	0.205266
12	0	0.500687
12	1	0.499313
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.480273
16	2	0.519727
17	0	0.000000
17	1	0.733778
17	2	0.266222
18	0	0.495554
18	1	0.000000
18	2	0.504446
19	0	0.499320
19	1	0.240161
19	2	0.260519
20	0	0.000000
20	1	0.392963
20	2	0.607037
21	0	0.000000
21	1	0.794734
21	2	0.205266
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.480273
23	2	0.519727
24	0	0.000000
24	1	0.794734
24	2	0.205266
25	0	0.000000
25	1	0.480273
25	2	0.519727
26	0	0.000000
26	1	0.392963
26	2	0.607037
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.480273
29	2	0.519727
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	0.733778
33	2	0.266222
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.480273
36	2	0.519727
37	0	0.000000
37	1	0.829975
37	2	0.170025
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.078203
41	1	0.402345
41	2	0.519451
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.000000
44	1	0.480273
44	2	0.519727
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.480273
48	2	0.519727
49	0	0.000000
49	1	0.000000
49	2	1.000000

