i	k	etaik
0	0	0.993158
0	1	0.000343
0	2	0.000103
0	3	0.006396
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.993381
3	1	0.000130
3	2	0.000112
3	3	0.006377
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.382090
7	1	0.000000
7	2	0.000001
7	3	0.617909
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	0.542720
9	1	0.457280
9	2	0.000000
9	3	0.000000
10	0	0.474958
10	1	0.000000
10	2	0.525042
10	3	0.000000
11	0	0.314165
11	1	0.000004
11	2	0.685746
11	3	0.000085
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.314181
14	1	0.000005
14	2	0.685775
14	3	0.000039
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000010
17	2	0.999982
17	3	0.000008
18	0	0.474958
18	1	0.000000
18	2	0.525042
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.572999
20	1	0.000000
20	2	0.427001
20	3	0.000000
21	0	0.572999
21	1	0.000000
21	2	0.427001
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.572999
26	1	0.000000
26	2	0.427001
26	3	0.000000
27	0	0.572999
27	1	0.000000
27	2	0.427001
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.572999
29	1	0.000000
29	2	0.427001
29	3	0.000000
30	0	0.538362
30	1	0.000000
30	2	0.000000
30	3	0.461638
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
33	0	0.538362
33	1	0.000000
33	2	0.000000
33	3	0.461638
34	0	0.538362
34	1	0.000000
34	2	0.000000
34	3	0.461638
35	0	0.538362
35	1	0.000000
35	2	0.000000
35	3	0.461638
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	1.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
42	0	0.568185
42	1	0.431815
42	2	0.000000
42	3	0.000000
43	0	0.341110
43	1	0.658890
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.460665
48	2	0.000000
48	3	0.539335
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

