i	k	etaik
0	0	0.489258
0	1	0.108782
0	2	0.000000
0	3	0.401959
1	0	0.419613
1	1	0.000003
1	2	0.000000
1	3	0.580384
2	0	0.488358
2	1	0.511642
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.489107
4	1	0.109075
4	2	0.000000
4	3	0.401818
5	0	0.419613
5	1	0.000003
5	2	0.000000
5	3	0.580384
6	0	0.000000
6	1	0.375578
6	2	0.000000
6	3	0.624422
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	0.419613
8	1	0.000002
8	2	0.000000
8	3	0.580385
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.488897
10	1	0.109484
10	2	0.000000
10	3	0.401620
11	0	0.488358
11	1	0.511642
11	2	0.000000
11	3	0.000000
12	0	0.488358
12	1	0.511642
12	2	0.000000
12	3	0.000000
13	0	0.634412
13	1	0.000026
13	2	0.000000
13	3	0.365563
14	0	0.488566
14	1	0.110128
14	2	0.000000
14	3	0.401306
15	0	0.488358
15	1	0.511642
15	2	0.000000
15	3	0.000000
16	0	0.488358
16	1	0.511642
16	2	0.000000
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.662932
19	1	0.337068
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.330218
21	1	0.669782
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.600100
24	2	0.000000
24	3	0.399900
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.404578
26	2	0.000000
26	3	0.595422
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
31	0	0.000000
31	1	0.474709
31	2	0.525291
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.000000
33	1	0.474709
33	2	0.525291
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
36	0	0.000000
36	1	0.474709
36	2	0.525291
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
40	0	0.000000
40	1	0.474709
40	2	0.525291
40	3	0.000000
41	0	0.000000
41	1	0.394927
41	2	0.000000
41	3	0.605073
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.394927
48	2	0.000000
48	3	0.605073
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

