i	k	etaik
0	0	0.999980
0	1	0.000000
0	2	0.000000
0	3	0.000020
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.366218
2	1	0.000000
2	2	0.000000
2	3	0.633782
3	0	0.366218
3	1	0.000000
3	2	0.000000
3	3	0.633782
4	0	0.366360
4	1	0.000024
4	2	0.404809
4	3	0.228807
5	0	0.999981
5	1	0.000000
5	2	0.000000
5	3	0.000019
6	0	0.999981
6	1	0.000000
6	2	0.000000
6	3	0.000019
7	0	0.999981
7	1	0.000000
7	2	0.000000
7	3	0.000019
8	0	0.366218
8	1	0.000000
8	2	0.000000
8	3	0.633782
9	0	0.338296
9	1	0.000000
9	2	0.661704
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.379719
13	1	0.000000
13	2	0.620281
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
15	0	0.462696
15	1	0.000000
15	2	0.535199
15	3	0.002105
16	0	0.455341
16	1	0.000002
16	2	0.520969
16	3	0.023688
17	0	0.000000
17	1	0.000000
17	2	0.535550
17	3	0.464450
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.461845
19	1	0.000000
19	2	0.534498
19	3	0.003657
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000001
21	2	0.999999
21	3	0.000000
22	0	0.000000
22	1	0.000002
22	2	0.999998
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000010
24	2	0.404752
24	3	0.595238
25	0	0.000000
25	1	0.000006
25	2	0.527307
25	3	0.472686
26	0	0.000000
26	1	0.000000
26	2	0.999955
26	3	0.000045
27	0	0.000000
27	1	0.000000
27	2	0.999957
27	3	0.000043
28	0	0.278732
28	1	0.000007
28	2	0.404739
28	3	0.316521
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
30	0	0.000000
30	1	0.999973
30	2	0.000027
30	3	0.000000
31	0	0.000000
31	1	0.735527
31	2	0.264473
31	3	0.000000
32	0	0.000000
32	1	0.999973
32	2	0.000027
32	3	0.000000
33	0	0.000000
33	1	0.997328
33	2	0.002672
33	3	0.000000
34	0	0.000000
34	1	0.999973
34	2	0.000027
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.572417
38	2	0.427583
38	3	0.000000
39	0	0.000000
39	1	0.999973
39	2	0.000027
39	3	0.000000
40	0	0.000000
40	1	0.735532
40	2	0.264468
40	3	0.000000
41	0	0.000000
41	1	0.000014
41	2	0.404748
41	3	0.595238
42	0	0.000000
42	1	0.000000
42	2	0.999956
42	3	0.000044
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	1.000000
44	0	0.000000
44	1	0.000010
44	2	0.404753
44	3	0.595238
45	0	0.000000
45	1	0.000002
45	2	0.999998
45	3	0.000000
46	0	0.000000
46	1	0.000011
46	2	0.404751
46	3	0.595238
47	0	0.000000
47	1	0.000013
47	2	0.527299
47	3	0.472688
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000

