i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.491084
4	1	0.508916
5	0	0.278907
5	1	0.721093
6	0	0.491082
6	1	0.508918
7	0	0.491081
7	1	0.508919
8	0	0.491080
8	1	0.508920
9	0	0.000000
9	1	1.000000
10	0	0.775889
10	1	0.224111
11	0	0.000000
11	1	1.000000
12	0	0.758772
12	1	0.241228
13	0	0.520760
13	1	0.479240
14	0	0.491084
14	1	0.508916
15	0	0.265955
15	1	0.734045
16	0	1.000000
16	1	0.000000
17	0	0.000000
17	1	1.000000
18	0	0.458107
18	1	0.541893
19	0	0.265956
19	1	0.734044
20	0	0.491083
20	1	0.508917
21	0	0.527696
21	1	0.472304
22	0	1.000000
22	1	0.000000
23	0	0.491083
23	1	0.508917
24	0	0.491082
24	1	0.508918
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.491084
32	1	0.508916
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.265955
35	1	0.734045
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.520762
38	1	0.479238
39	0	0.000000
39	1	1.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.492443
44	1	0.507557
45	0	0.491086
45	1	0.508914
46	0	0.491082
46	1	0.508918
47	0	0.000000
47	1	1.000000
48	0	0.491083
48	1	0.508917
49	0	1.000000
49	1	0.000000

