k	l	m	KLM
0	0	0	0.823310
0	0	1	0.176690
0	1	0	0.023447
0	1	1	0.976553
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.011720
0	3	1	0.988280
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.236077
0	6	1	0.763923
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.929562
0	8	1	0.070438
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.929562
0	10	1	0.070438
0	11	0	0.011720
0	11	1	0.988280
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.929310
0	17	1	0.070690
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.754283
0	19	1	0.245717
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.934427
1	2	1	0.065573
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.999996
1	7	1	0.000004
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.065574
1	9	1	0.934426
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.614591
1	13	1	0.385409
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.614591
1	15	1	0.385409
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.867181
1	17	1	0.132819
1	18	0	0.065573
1	18	1	0.934427
1	19	0	0.000000
1	19	1	1.000000

