i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.368598
3	1	0.631402
3	2	0.000000
3	3	0.000000
4	0	0.297930
4	1	0.702070
4	2	0.000000
4	3	0.000000
5	0	0.368598
5	1	0.631402
5	2	0.000000
5	3	0.000000
6	0	0.368598
6	1	0.631402
6	2	0.000000
6	3	0.000000
7	0	0.297930
7	1	0.702070
7	2	0.000000
7	3	0.000000
8	0	0.368598
8	1	0.631402
8	2	0.000000
8	3	0.000000
9	0	0.368598
9	1	0.631402
9	2	0.000000
9	3	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.614018
12	1	0.385982
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.148219
15	1	0.851768
15	2	0.000000
15	3	0.000013
16	0	0.554923
16	1	0.000000
16	2	0.000000
16	3	0.445077
17	0	0.582443
17	1	0.000000
17	2	0.417557
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.473504
19	1	0.000000
19	2	0.526496
19	3	0.000000
20	0	0.232732
20	1	0.742921
20	2	0.000000
20	3	0.024347
21	0	0.134391
21	1	0.339281
21	2	0.526297
21	3	0.000031
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	0.660099
23	1	0.339792
23	2	0.000000
23	3	0.000109
24	0	0.000020
24	1	0.999980
24	2	0.000000
24	3	0.000000
25	0	0.233112
25	1	0.743020
25	2	0.000000
25	3	0.023868
26	0	0.660102
26	1	0.339796
26	2	0.000000
26	3	0.000102
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.473504
28	1	0.000000
28	2	0.526496
28	3	0.000000
29	0	0.233410
29	1	0.743104
29	2	0.000000
29	3	0.023486
30	0	0.000000
30	1	0.561290
30	2	0.438710
30	3	0.000000
31	0	0.586185
31	1	0.000000
31	2	0.413815
31	3	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
33	0	0.586185
33	1	0.000000
33	2	0.413815
33	3	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
36	0	0.473504
36	1	0.000000
36	2	0.526496
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.473504
39	1	0.000000
39	2	0.526496
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
41	0	0.438210
41	1	0.000000
41	2	0.000000
41	3	0.561790
42	0	0.000000
42	1	0.544115
42	2	0.000000
42	3	0.455885
43	0	0.523562
43	1	0.000000
43	2	0.000000
43	3	0.476438
44	0	0.554923
44	1	0.000000
44	2	0.000000
44	3	0.445077
45	0	0.000000
45	1	0.672100
45	2	0.000000
45	3	0.327900
46	0	0.000000
46	1	0.672100
46	2	0.000000
46	3	0.327900
47	0	0.422403
47	1	0.000000
47	2	0.000000
47	3	0.577597
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
49	0	0.000000
49	1	0.544115
49	2	0.000000
49	3	0.455885

