i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.474257
3	2	0.525743
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.503487
6	1	0.496513
6	2	0.000000
7	0	0.503487
7	1	0.496513
7	2	0.000000
8	0	0.503487
8	1	0.496513
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.486522
10	1	0.000000
10	2	0.513478
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.582114
12	1	0.000000
12	2	0.417886
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.582114
14	1	0.000000
14	2	0.417886
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.486522
17	1	0.000000
17	2	0.513478
18	0	0.583118
18	1	0.000000
18	2	0.416882
19	0	0.486522
19	1	0.000000
19	2	0.513478
20	0	0.393530
20	1	0.000585
20	2	0.605885
21	0	0.297134
21	1	0.702866
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.538464
23	1	0.000000
23	2	0.461536
24	0	0.999932
24	1	0.000068
24	2	0.000000
25	0	0.622977
25	1	0.377023
25	2	0.000000
26	0	0.875617
26	1	0.124383
26	2	0.000000
27	0	0.943636
27	1	0.056364
27	2	0.000000
28	0	0.253766
28	1	0.366116
28	2	0.380118
29	0	0.565691
29	1	0.434309
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.486522
32	1	0.000000
32	2	0.513478
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.486522
41	1	0.000000
41	2	0.513478
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.486522
46	1	0.000000
46	2	0.513478
47	0	0.486522
47	1	0.000000
47	2	0.513478
48	0	0.486522
48	1	0.000000
48	2	0.513478
49	0	0.000000
49	1	0.000000
49	2	1.000000

