i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.518307
10	1	0.481693
11	0	1.000000
11	1	0.000000
12	0	0.518307
12	1	0.481693
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.518307
15	1	0.481693
16	0	0.479550
16	1	0.520450
17	0	0.518307
17	1	0.481693
18	0	1.000000
18	1	0.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.507562
24	1	0.492438
25	0	1.000000
25	1	0.000000
26	0	0.405686
26	1	0.594314
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.000000
30	1	1.000000
31	0	0.651466
31	1	0.348534
32	0	0.518307
32	1	0.481693
33	0	0.651466
33	1	0.348534
34	0	0.518307
34	1	0.481693
35	0	0.518307
35	1	0.481693
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.518307
39	1	0.481693
40	0	0.000000
40	1	1.000000
41	0	0.651466
41	1	0.348534
42	0	0.537793
42	1	0.462207
43	0	0.408198
43	1	0.591802
44	0	0.432822
44	1	0.567178
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	1.000000
47	1	0.000000
48	0	0.502758
48	1	0.497242
49	0	0.432822
49	1	0.567178

