i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.428036
5	1	0.000000
5	2	0.571964
6	0	0.530857
6	1	0.000000
6	2	0.469143
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.428036
9	1	0.000000
9	2	0.571964
10	0	0.000000
10	1	0.999831
10	2	0.000169
11	0	0.000074
11	1	0.880162
11	2	0.119763
12	0	0.589572
12	1	0.410328
12	2	0.000100
13	0	0.428036
13	1	0.000000
13	2	0.571964
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.000082
15	1	0.880192
15	2	0.119726
16	0	0.000000
16	1	0.999831
16	2	0.000169
17	0	0.000000
17	1	0.358041
17	2	0.641959
18	0	0.000088
18	1	0.880075
18	2	0.119837
19	0	0.428036
19	1	0.000000
19	2	0.571964
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.709483
24	2	0.290517
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	0.999997
30	2	0.000003
31	0	0.444454
31	1	0.555418
31	2	0.000129
32	0	0.000000
32	1	0.999997
32	2	0.000003
33	0	0.000002
33	1	0.999840
33	2	0.000158
34	0	0.000000
34	1	0.709518
34	2	0.290482
35	0	0.444351
35	1	0.555641
35	2	0.000008
36	0	0.000004
36	1	0.999857
36	2	0.000139
37	0	0.000000
37	1	0.999997
37	2	0.000003
38	0	0.000000
38	1	0.709498
38	2	0.290502
39	0	0.444352
39	1	0.555640
39	2	0.000008
40	0	0.444337
40	1	0.555662
40	2	0.000001
41	0	0.490301
41	1	0.509695
41	2	0.000004
42	0	0.490325
42	1	0.509644
42	2	0.000030
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	0.444341
44	1	0.555656
44	2	0.000003
45	0	0.444352
45	1	0.555639
45	2	0.000009
46	0	0.530765
46	1	0.000000
46	2	0.469235
47	0	0.444375
47	1	0.555595
47	2	0.000029
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000

