k	l	m	KLM
0	0	0	0.917633
0	0	1	0.082367
0	1	0	0.725840
0	1	1	0.274160
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.013659
0	7	1	0.986341
0	8	0	0.890832
0	8	1	0.109168
0	9	0	0.725840
0	9	1	0.274160
0	10	0	1.000000
0	10	1	0.000000
0	10	2	0.000000
0	11	0	0.903996
0	11	1	0.096004
0	12	0	0.866073
0	12	1	0.133927
0	13	0	1.000000
0	13	1	0.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.992153
0	16	1	0.000000
0	16	2	0.007847
0	17	0	0.972650
0	17	1	0.027350
0	18	0	0.203863
0	18	1	0.796137
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.013701
0	20	1	0.986299
0	21	0	0.000000
0	21	1	1.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.203863
0	24	1	0.796137
0	25	0	0.027433
0	25	1	0.972567
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.725840
0	28	1	0.274160
0	29	0	0.208480
0	29	1	0.791520
0	30	0	0.000000
0	30	1	1.000000
0	31	0	1.000000
0	31	1	0.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.791520
0	34	1	0.208480
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.000000
0	36	1	1.000000
0	37	0	0.000000
0	37	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.703876
1	3	1	0.296124
1	4	0	0.158843
1	4	1	0.841157
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.158843
1	6	1	0.841157
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.968437
1	10	1	0.023672
1	10	2	0.007891
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.992118
1	13	1	0.007882
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.079094
1	15	1	0.920906
1	16	0	0.000000
1	16	1	0.312300
1	16	2	0.687700
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.664513
1	19	1	0.335487
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.015769
1	21	1	0.984231
1	22	0	0.984231
1	22	1	0.015769
1	23	0	0.023663
1	23	1	0.976337
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.190942
1	26	1	0.809058
1	27	0	0.158843
1	27	1	0.841157
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.335487
1	30	1	0.664513
1	31	0	0.369761
1	31	1	0.630239
1	32	0	0.664513
1	32	1	0.335487
1	33	0	0.158843
1	33	1	0.841157
1	34	0	1.000000
1	34	1	0.000000
1	35	0	0.920906
1	35	1	0.079094
1	36	0	1.000000
1	36	1	0.000000
1	37	0	1.000000
1	37	1	0.000000

