i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.983119
0	3	0.000000
0	4	0.000000
0	5	0.016881
1	0	0.000000
1	1	0.000000
1	2	0.999989
1	3	0.000000
1	4	0.000000
1	5	0.000011
2	0	0.000000
2	1	0.000000
2	2	0.984175
2	3	0.000000
2	4	0.000000
2	5	0.015825
3	0	0.000000
3	1	0.000000
3	2	0.982628
3	3	0.000000
3	4	0.000000
3	5	0.017372
4	0	0.000000
4	1	0.000000
4	2	0.983150
4	3	0.000000
4	4	0.000000
4	5	0.016850
5	0	0.000000
5	1	0.000000
5	2	0.983005
5	3	0.000000
5	4	0.000000
5	5	0.016995
6	0	0.000000
6	1	0.000000
6	2	0.999983
6	3	0.000000
6	4	0.000000
6	5	0.000017
7	0	0.000000
7	1	0.000000
7	2	0.576862
7	3	0.000000
7	4	0.000000
7	5	0.423138
8	0	0.000000
8	1	0.000000
8	2	0.576840
8	3	0.000000
8	4	0.000000
8	5	0.423160
9	0	0.000000
9	1	0.000000
9	2	0.999988
9	3	0.000000
9	4	0.000000
9	5	0.000012
10	0	0.000000
10	1	0.000000
10	2	0.307724
10	3	0.000000
10	4	0.000000
10	5	0.692276
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.307724
12	3	0.000000
12	4	0.000000
12	5	0.692276
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.307725
14	3	0.000000
14	4	0.000000
14	5	0.692275
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
16	0	0.000000
16	1	0.000000
16	2	0.305682
16	3	0.000000
16	4	0.507849
16	5	0.186469
17	0	0.000000
17	1	0.000000
17	2	0.307725
17	3	0.000000
17	4	0.000000
17	5	0.692275
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.509232
