k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.975865
0	3	1	0.024135
0	4	0	0.016144
0	4	1	0.983856
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.983809
0	11	1	0.016191
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.785356
0	13	1	0.214644
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.985507
0	15	1	0.014493
0	15	2	0.000000
0	16	0	0.983809
0	16	1	0.016191
0	17	0	0.785356
0	17	1	0.214644
0	18	0	0.000000
0	18	1	1.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.951235
0	21	1	0.048765
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.681983
0	25	1	0.318017
0	26	0	0.855351
0	26	1	0.000000
0	26	2	0.144649
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.095717
0	29	1	0.904283
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.785356
0	31	1	0.214644
0	32	0	0.000000
0	32	1	1.000000
0	33	0	0.851788
0	33	1	0.148212
0	34	0	1.000000
0	34	1	0.000000
0	35	0	0.000000
0	35	1	1.000000
0	36	0	1.000000
0	36	1	0.000000
0	37	0	0.000000
0	37	1	1.000000
0	38	0	0.000000
0	38	1	1.000000
0	39	0	0.040300
0	39	1	0.959700
0	40	0	1.000000
0	40	1	0.000000
0	41	0	0.016191
0	41	1	0.983809
0	42	0	0.056780
0	42	1	0.943220
0	43	0	1.000000
0	43	1	0.000000
0	43	2	0.000000
0	44	0	1.000000
0	44	1	0.000000
0	45	0	1.000000
0	45	1	0.000000
0	46	0	0.000000
0	46	1	1.000000
0	47	0	0.000000
0	47	1	1.000000
0	48	0	1.000000
0	48	1	0.000000
0	49	0	0.000000
0	49	1	1.000000
0	50	0	1.000000
0	50	1	0.000000
0	51	0	0.148212
0	51	1	0.851788
0	52	0	0.000000
0	52	1	1.000000
0	53	0	0.000000
0	53	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.013085
1	1	1	0.986915
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.299542
1	5	1	0.700458
1	6	0	0.800788
1	6	1	0.199212
1	7	0	0.865136
1	7	1	0.134864
1	8	0	0.299542
1	8	1	0.700458
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.700458
1	10	1	0.299542
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.299542
1	14	1	0.700458
1	15	0	0.000000
1	15	1	0.000000
1	15	2	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.134864
1	18	1	0.865136
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.126536
1	26	1	0.873464
1	26	2	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	0.391357
1	32	1	0.608643
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.700458
1	34	1	0.299542
1	35	0	1.000000
1	35	1	0.000000
1	36	0	0.700458
1	36	1	0.299542
1	37	0	0.039359
1	37	1	0.960641
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	0.960346
1	40	1	0.039654
1	41	0	0.000000
1	41	1	1.000000
1	42	0	0.000000
1	42	1	1.000000
1	43	0	0.000000
1	43	1	0.712644
1	43	2	0.287356
1	44	0	0.700458
1	44	1	0.299542
1	45	0	0.000000
1	45	1	1.000000
1	46	0	0.299542
1	46	1	0.700458
1	47	0	0.013085
1	47	1	0.986915
1	48	0	0.000000
1	48	1	1.000000
1	49	0	0.064972
1	49	1	0.935028
1	50	0	0.700458
1	50	1	0.299542
1	51	0	0.000000
1	51	1	1.000000
1	52	0	0.299542
1	52	1	0.700458
1	53	0	0.051849
1	53	1	0.948151

