k	l	m	KLM
1	47	0	0.000000
1	47	1	1.000000
1	48	0	1.000000
1	48	1	0.000000
1	49	0	1.000000
1	49	1	0.000000
1	50	0	0.389838
1	50	1	0.610162
1	51	0	0.012457
1	51	1	0.987543
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.000000
1	53	1	1.000000
1	54	0	1.000000
1	54	1	0.000000
1	55	0	0.000000
1	55	1	1.000000
1	56	0	0.610162
1	56	1	0.389838
1	57	0	0.000000
1	57	1	1.000000
1	58	0	0.608205
1	58	1	0.391795
1	59	0	0.610162
1	59	1	0.389838
1	60	0	1.000000
1	60	1	0.000000
1	61	0	0.391795
1	61	1	0.608205
1	62	0	0.000000
1	62	1	1.000000
1	63	0	1.000000
1	63	1	0.000000
1	64	0	1.000000
1	64	1	0.000000
1	65	0	0.000000
1	65	1	1.000000
1	66	0	0.000000
1	66	1	1.000000
1	67	0	1.000000
1	67	1	0.000000
1	68	0	1.000000
1	68	1	0.000000
1	69	0	1.000000
1	69	1	0.000000
1	70	0	0.000000
1	70	1	1.000000
1	70	2	0.000000
1	71	0	0.000000
1	71	1	1.000000

