i	k	etaik
0	0	0.209279
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.268773
0	7	0.321049
0	8	0.000000
0	9	0.200899
1	0	0.165507
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.235076
1	7	0.354500
1	8	0.000000
1	9	0.244918
2	0	0.379245
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.266766
2	7	0.138639
2	8	0.000000
2	9	0.215350
3	0	0.366796
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.180774
3	7	0.188544
3	8	0.000000
3	9	0.263886
4	0	0.294158
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.205485
4	7	0.286581
4	8	0.000000
4	9	0.213776
5	0	0.267011
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.125150
5	7	0.380415
5	8	0.000000
5	9	0.227424
6	0	0.278508
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.226469
6	7	0.318256
6	8	0.000000
6	9	0.176767
7	0	0.300574
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.176165
7	7	0.310076
7	8	0.000000
7	9	0.213185
8	0	0.280193
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.193085
8	7	0.393755
8	8	0.000000
8	9	0.132968
9	0	0.255662
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.207279
9	7	0.292045
9	8	0.000000
9	9	0.245013
10	0	0.320845
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.211892
10	7	0.263585
10	8	0.000000
10	9	0.203678
11	0	0.267145
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.074933
11	7	0.276151
11	8	0.000000
11	9	0.381771
12	0	0.216547
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.291130
12	7	0.279573
12	8	0.000000
12	9	0.212750
13	0	0.282318
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.210763
13	7	0.267053
13	8	0.000000
13	9	0.239866
14	0	0.221052
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.324953
14	7	0.281996
14	8	0.000000
14	9	0.171999
15	0	0.348899
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.150075
15	7	0.335263
15	8	0.000000
15	9	0.165763
16	0	0.361012
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.187556
16	7	0.291676
16	8	0.000000
16	9	0.159757
17	0	0.384700
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.105460
17	7	0.341737
17	8	0.000000
17	9	0.168102
18	0	0.258662
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.228903
18	7	0.341117
18	8	0.000000
18	9	0.171318
19	0	0.272174
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.203051
19	7	0.257600
19	8	0.000000
19	9	0.267174
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	1.000000
20	9	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	1.000000
21	9	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000002
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.999998
22	9	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	1.000000
23	9	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	1.000000
24	9	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000002
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.999998
25	9	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	1.000000
26	9	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	1.000000
27	9	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	1.000000
28	9	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	1.000000
29	9	0.000000
30	0	0.238878
30	1	0.000000
30	2	0.000000
