k	l	m	KLM
1	85	1	0.000000
1	86	0	1.000000
1	86	1	0.000000
1	87	0	1.000000
1	87	1	0.000000
1	88	0	1.000000
1	88	1	0.000000
1	89	0	1.000000
1	89	1	0.000000
1	90	0	1.000000
1	90	1	0.000000
1	91	0	0.000000
1	91	1	1.000000
1	92	0	0.296603
1	92	1	0.703397
1	93	0	0.000000
1	93	1	1.000000
1	94	0	0.000000
1	94	1	1.000000
1	95	0	1.000000
1	96	0	0.000000
1	96	1	1.000000
1	97	0	1.000000
1	97	1	0.000000
1	98	0	1.000000
1	98	1	0.000000
1	99	0	1.000000
1	99	1	0.000000
1	100	0	1.000000
1	100	1	0.000000
1	101	0	0.007967
1	101	1	0.992033
1	102	0	0.000000
1	102	1	1.000000
1	103	0	0.000000
1	103	1	1.000000
1	104	0	0.703397
1	104	1	0.296603
1	105	0	1.000000
1	105	1	0.000000
1	106	0	0.000000
1	106	1	1.000000
1	107	0	0.000000
1	107	1	1.000000
1	108	0	1.000000
1	108	1	0.000000
1	109	0	0.000000
1	109	1	1.000000
1	110	0	0.703397
1	110	1	0.296603
1	111	0	0.000000
1	111	1	1.000000
1	112	0	1.000000
1	112	1	0.000000
1	113	0	0.718317
1	113	1	0.281683
1	114	0	0.000000
1	114	1	1.000000
1	115	0	1.000000
1	115	1	0.000000
1	116	0	0.000000
1	116	1	1.000000
1	117	0	0.718317
1	117	1	0.281683
1	118	0	0.000000
1	118	1	1.000000
1	119	0	1.000000
1	119	1	0.000000
1	120	0	0.703397
1	120	1	0.296603
1	121	0	0.000000
1	121	1	1.000000
1	122	0	0.000000
1	122	1	1.000000
1	123	0	1.000000
1	123	1	0.000000
1	124	0	0.281683
1	124	1	0.718317
1	125	0	1.000000
1	125	1	0.000000
1	126	0	0.281683
1	126	1	0.718317
1	127	0	0.000000
1	127	1	1.000000
1	128	0	1.000000
1	128	1	0.000000
1	129	0	0.000000
1	129	1	1.000000
1	130	0	1.000000
1	130	1	0.000000
1	131	0	0.000000
1	131	1	1.000000
1	132	0	0.703397
1	132	1	0.296603
1	133	0	0.000000
1	133	1	1.000000
1	134	0	0.000000
1	134	1	1.000000
1	135	0	1.000000
1	135	1	0.000000
1	136	0	1.000000
1	136	1	0.000000
1	137	0	1.000000
1	137	1	0.000000
1	138	0	0.000000
1	138	1	1.000000

