i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.000002
10	1	0.000039
10	2	0.000000
10	3	0.500061
10	4	0.499898
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000002
12	1	0.000038
12	2	0.000000
12	3	0.500062
12	4	0.499898
13	0	0.000000
13	1	0.000036
13	2	0.000000
13	3	0.490427
13	4	0.509537
14	0	0.000002
14	1	0.000036
14	2	0.000000
14	3	0.500064
14	4	0.499898
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.000000
18	1	0.000032
18	2	0.000000
18	3	0.489047
18	4	0.510921
19	0	0.000000
19	1	0.000040
19	2	0.000000
19	3	0.490567
19	4	0.509393
20	0	0.000000
20	1	0.000004
20	2	0.000000
20	3	0.999996
20	4	0.000000
21	0	0.000004
21	1	0.000215
21	2	0.000000
21	3	0.499703
21	4	0.500078
22	0	0.000000
22	1	0.000004
22	2	0.000000
