k	l	m	KLM
0	54	1	1.000000
0	55	0	0.000000
0	55	1	1.000000
0	55	2	0.000000
0	56	0	0.000000
0	56	1	1.000000
0	57	0	1.000000
0	57	1	0.000000
0	58	0	0.000000
0	58	1	1.000000
0	59	0	0.000000
0	59	1	1.000000
0	60	0	0.000000
0	60	1	1.000000
0	61	0	1.000000
0	61	1	0.000000
0	62	0	1.000000
0	62	1	0.000000
0	63	0	0.000000
0	63	1	1.000000
0	64	0	0.000000
0	64	1	1.000000
0	65	0	0.000000
0	65	1	1.000000
0	66	0	0.000000
0	66	1	1.000000
0	67	0	0.386103
0	67	1	0.613897
0	68	0	0.000000
0	68	1	1.000000
0	69	0	0.000000
0	69	1	1.000000
0	70	0	0.000000
0	70	1	1.000000
0	71	0	0.000000
0	71	1	1.000000
0	72	0	0.000000
0	72	1	1.000000
0	73	0	0.901727
0	73	1	0.098273
0	74	0	0.990191
0	74	1	0.009809
0	75	0	1.000000
0	75	1	0.000000
0	76	0	0.000000
0	76	1	1.000000
0	77	0	1.000000
0	77	1	0.000000
0	78	0	0.000000
0	78	1	1.000000
0	79	0	0.009809
0	79	1	0.990191
0	80	0	0.000000
0	80	1	1.000000
0	81	0	0.901727
0	81	1	0.098273
0	82	0	0.000000
0	82	1	1.000000
0	83	0	1.000000
0	83	1	0.000000
0	84	0	0.832676
0	84	1	0.167324
0	85	0	1.000000
0	85	1	0.000000
0	86	0	1.000000
0	86	1	0.000000
0	87	0	0.000000
0	87	1	1.000000
0	88	0	0.980378
0	88	1	0.019622
0	89	0	0.611022
0	89	1	0.388978
0	90	0	1.000000
0	90	1	0.000000
0	91	0	0.000000
0	91	1	1.000000
0	92	0	1.000000
0	92	1	0.000000
0	93	0	0.000000
0	93	1	1.000000
0	94	0	0.000000
0	94	1	1.000000
0	95	0	1.000000
0	95	1	0.000000
0	96	0	0.009809
0	96	1	0.990191
0	97	0	1.000000
0	97	1	0.000000
0	98	0	1.000000
0	98	1	0.000000
0	99	0	1.000000
0	99	1	0.000000
0	100	0	0.000000
0	100	1	1.000000
0	101	0	0.000000
0	101	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.549124
1	2	1	0.450876
1	3	0	1.000000
1	3	1	0.000000
1	3	2	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.989798
1	15	1	0.010202
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.450876
1	19	1	0.549124
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.646361
1	23	1	0.353639
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.153061
1	28	1	0.000000
1	28	2	0.846939
1	29	0	0.646361
1	29	1	0.353639
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.540816
1	35	1	0.459184
1	35	2	0.000000
1	35	3	0.000000
1	36	0	1.000000
1	36	1	0.000000
1	37	0	0.000000
1	37	1	1.000000
1	38	0	0.000000
1	38	1	1.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	1.000000
1	40	1	0.000000
1	41	0	0.547428
1	41	1	0.452572
1	42	0	1.000000
1	42	1	0.000000
1	43	0	0.000000
1	43	1	1.000000
1	44	0	0.452572
1	44	1	0.547428
1	45	0	0.000000
1	45	1	1.000000
1	46	0	0.000000
1	46	1	1.000000
1	47	0	0.000000
1	47	1	1.000000
1	48	0	0.000000
1	48	1	1.000000
1	49	0	0.000000
1	49	1	1.000000
1	50	0	0.000000
1	50	1	1.000000
1	51	0	0.856744
1	51	1	0.143256
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.989798
1	53	1	0.010202
1	54	0	1.000000
1	54	1	0.000000
1	55	0	0.459184
1	55	1	0.000000
1	55	2	0.540816
1	56	0	1.000000
1	56	1	0.000000
1	57	0	0.000000
1	57	1	1.000000
1	58	0	1.000000
1	58	1	0.000000
1	59	0	1.000000
1	59	1	0.000000
1	60	0	1.000000
1	60	1	0.000000
1	61	0	0.000000
1	61	1	1.000000
1	62	0	0.989798
1	62	1	0.010202
1	63	0	0.424959
1	63	1	0.575041
1	64	0	1.000000
1	64	1	0.000000
1	65	0	0.424959
1	65	1	0.575041
1	66	0	1.000000
1	66	1	0.000000
1	67	0	0.000000
1	67	1	1.000000
1	68	0	1.000000
1	68	1	0.000000
1	69	0	0.010202
1	69	1	0.989798
1	70	0	0.549124
1	70	1	0.450876
1	71	0	1.000000
1	71	1	0.000000
1	72	0	0.452572
1	72	1	0.547428
1	73	0	1.000000
1	73	1	0.000000
1	74	0	1.000000
1	74	1	0.000000
1	75	0	0.928489
1	75	1	0.071511
1	76	0	0.020206
1	76	1	0.979794
1	77	0	0.000000
1	77	1	1.000000
1	78	0	1.000000
1	78	1	0.000000
1	79	0	0.000000
1	79	1	1.000000
1	80	0	1.000000
1	80	1	0.000000
1	81	0	1.000000
1	81	1	0.000000
1	82	0	1.000000
1	82	1	0.000000
1	83	0	0.000000
1	83	1	1.000000
1	84	0	1.000000
1	84	1	0.000000
1	85	0	0.000000
1	85	1	1.000000
1	86	0	0.000000
1	86	1	1.000000
1	87	0	1.000000
1	87	1	0.000000
1	88	0	1.000000
1	88	1	0.000000
1	89	0	0.000000
1	89	1	1.000000
1	90	0	0.000000
1	90	1	1.000000
1	91	0	0.297940
1	91	1	0.702060
1	92	0	0.450876
1	92	1	0.549124
1	93	0	1.000000
1	93	1	0.000000
1	94	0	1.000000
1	94	1	0.000000
1	95	0	0.000000
1	95	1	1.000000
1	96	0	0.000000
1	96	1	1.000000
1	97	0	0.000000
1	97	1	1.000000
1	98	0	0.000000
1	98	1	1.000000
1	99	0	0.000000
1	99	1	1.000000
1	100	0	1.000000
1	100	1	0.000000
1	101	0	1.000000
1	101	1	0.000000

