i	k	etaik
0	0	0.029317
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.970683
0	5	0.000000
0	6	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.999981
4	1	0.000000
4	2	0.000019
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.022421
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.977579
5	5	0.000000
5	6	0.000000
6	0	0.018276
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.981723
6	5	0.000000
6	6	0.000000
7	0	0.022800
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.977200
7	5	0.000000
7	6	0.000000
8	0	0.023868
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.976132
8	5	0.000000
8	6	0.000000
9	0	0.999992
9	1	0.000000
9	2	0.000008
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	0.999991
16	1	0.000000
16	2	0.000009
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.513540
20	1	0.000000
20	2	0.000007
20	3	0.486404
20	4	0.000000
20	5	0.000000
20	6	0.000049
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
24	0	0.678438
24	1	0.000000
24	2	0.321562
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
27	0	0.678429
27	1	0.000000
27	2	0.321571
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
30	0	0.051103
30	1	0.000000
30	2	0.462198
30	3	0.486634
30	4	0.000000
30	5	0.000000
30	6	0.000066
31	0	0.023111
31	1	0.000000
31	2	0.467975
31	3	0.508914
31	4	0.000000
31	5	0.000000
31	6	0.000000
32	0	0.045946
32	1	0.000000
32	2	0.466981
32	3	0.487039
32	4	0.000000
32	5	0.000000
32	6	0.000034
33	0	0.000058
33	1	0.000000
33	2	0.999938
33	3	0.000000
33	4	0.000004
33	5	0.000000
33	6	0.000000
34	0	0.037203
34	1	0.000000
34	2	0.475073
34	3	0.487678
34	4	0.000000
34	5	0.000000
34	6	0.000046
35	0	0.027661
35	1	0.000000
35	2	0.463756
35	3	0.508583
35	4	0.000000
35	5	0.000000
35	6	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.999843
36	4	0.000000
36	5	0.000000
36	6	0.000157
37	0	0.024495
37	1	0.000000
37	2	0.464187
37	3	0.511317
37	4	0.000000
37	5	0.000000
37	6	0.000000
38	0	0.021565
38	1	0.000000
38	2	0.466903
38	3	0.511533
38	4	0.000000
38	5	0.000000
38	6	0.000000
39	0	0.051514
39	1	0.000000
39	2	0.461817
39	3	0.486622
39	4	0.000000
39	5	0.000000
39	6	0.000047
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.628814
40	4	0.000000
40	5	0.000000
40	6	0.371186
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.729592
41	4	0.000000
41	5	0.000000
41	6	0.270408
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.628814
42	4	0.000000
42	5	0.000000
42	6	0.371186
43	0	0.033405
43	1	0.000000
43	2	0.469586
43	3	0.000113
43	4	0.000000
43	5	0.000000
43	6	0.496896
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.628814
44	4	0.000000
44	5	0.000000
44	6	0.371186
45	0	0.034212
45	1	0.000000
45	2	0.468838
45	3	0.000078
45	4	0.000000
45	5	0.000000
45	6	0.496873
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	1.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.729592
48	4	0.000000
48	5	0.000000
48	6	0.270408
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	1.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	1.000000
51	0	0.000000
51	1	0.000002
51	2	0.000000
51	3	0.276012
51	4	0.000000
51	5	0.000000
51	6	0.723986
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.276018
52	4	0.000000
52	5	0.000000
52	6	0.723982
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.000001
53	4	0.000000
53	5	0.000000
53	6	0.999999
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	1.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.402544
55	4	0.000000
55	5	0.000000
55	6	0.597456
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000001
56	4	0.000000
56	5	0.000000
56	6	0.999999
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	0.000001
57	4	0.000000
57	5	0.000000
57	6	0.999999
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	1.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
