k	l	m	KLM
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.672414
1	6	1	0.327586
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.327586
1	8	1	0.000000
1	8	2	0.672414
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.672414
1	13	1	0.327586
1	14	0	0.994253
1	14	1	0.005747
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	0.327586
1	16	2	0.672414
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.988506
1	18	1	0.011494
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.022989
1	21	1	0.977011
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	1.000000
1	28	1	0.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.672414
1	32	1	0.327586
1	33	0	1.000000
1	33	1	0.000000
1	34	0	1.000000
1	34	1	0.000000
1	35	0	0.000000
1	35	1	1.000000
1	36	0	0.000000
1	36	1	1.000000
1	37	0	0.327586
1	37	1	0.672414
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.873563
1	39	1	0.126437
1	40	0	0.672414
1	40	1	0.327586
1	41	0	1.000000
1	41	1	0.000000
1	42	0	0.045977
1	42	1	0.954023
1	43	0	1.000000
1	43	1	0.000000
1	44	0	0.919540
1	44	1	0.080460
1	45	0	0.000000
1	45	1	1.000000
1	46	0	0.080460
1	46	1	0.919540
1	47	0	1.000000
1	47	1	0.000000
1	48	0	1.000000
1	48	1	0.000000
1	49	0	1.000000
1	49	1	0.000000
1	50	0	0.000000
1	50	1	1.000000
1	51	0	0.672414
1	51	1	0.327586
1	52	0	0.000000
1	52	1	1.000000
1	53	0	0.000000
1	53	1	1.000000
1	54	0	0.000000
1	54	1	1.000000
1	55	0	0.873563
1	55	1	0.126437
1	56	0	0.000000
1	56	1	1.000000
1	57	0	0.011494
1	57	1	0.988506
1	58	0	0.005747
1	58	1	0.994253
1	59	0	0.965517
1	59	1	0.034483
1	59	2	0.000000
1	60	0	0.000000
1	60	1	1.000000
1	61	0	1.000000
1	61	1	0.000000
1	62	0	0.000000
1	62	1	1.000000
1	63	0	1.000000
1	63	1	0.000000
1	64	0	0.000000
1	64	1	1.000000
1	65	0	1.000000
1	65	1	0.000000
1	66	0	0.097701
1	66	1	0.902299
1	67	0	1.000000
1	67	1	0.000000
1	68	0	0.000000
1	68	1	1.000000
1	69	0	1.000000
1	69	1	0.000000
1	70	0	1.000000
1	70	1	0.000000
1	71	0	1.000000
1	71	1	0.000000
1	72	0	1.000000
1	72	1	0.000000
1	73	0	0.988506
1	73	1	0.011494
1	74	0	0.660920
1	74	1	0.339080
1	75	0	0.160920
1	75	1	0.839080
1	76	0	1.000000
1	76	1	0.000000
1	77	0	0.218391
1	77	1	0.781609
1	78	0	0.327586
1	78	1	0.672414
1	79	0	1.000000
1	79	1	0.000000
1	80	0	1.000000
1	80	1	0.000000
1	81	0	1.000000
1	81	1	0.000000
1	82	0	1.000000
1	82	1	0.000000
1	83	0	0.327586
1	83	1	0.672414
1	84	0	1.000000
1	84	1	0.000000
1	85	0	0.000000
1	85	1	1.000000
1	86	0	1.000000
1	86	1	0.000000
1	87	0	0.000000
1	87	1	1.000000
1	88	0	0.005747
1	88	1	0.994253

