i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000001
2	2	0.999999
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000001
5	2	0.999999
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000001
11	2	0.999999
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000001
14	2	0.999999
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000001
16	2	0.999999
17	0	0.000000
17	1	0.000001
17	2	0.999999
18	0	0.000000
18	1	0.737301
18	2	0.262699
19	0	0.000000
19	1	0.000001
19	2	0.999999
20	0	0.000000
20	1	0.000001
20	2	0.999999
21	0	0.000000
21	1	0.764907
21	2	0.235093
22	0	0.000000
22	1	0.000001
22	2	0.999999
23	0	0.000000
23	1	0.764908
23	2	0.235092
24	0	0.000000
24	1	0.000001
24	2	0.999999
25	0	0.000000
25	1	0.764907
25	2	0.235093
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	0.000001
27	2	0.999999
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.764908
29	2	0.235092
30	0	0.000000
30	1	0.340808
30	2	0.659192
31	0	0.000000
31	1	0.434991
31	2	0.565009
32	0	0.000000
32	1	0.340808
32	2	0.659192
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.000000
36	1	0.434991
36	2	0.565009
37	0	0.000000
37	1	0.000000
37	2	1.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	0.378027
40	2	0.621973
41	0	0.000000
41	1	0.000000
41	2	1.000000
42	0	0.000000
42	1	0.445770
42	2	0.554230
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.000000
45	1	0.574488
45	2	0.425512
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.000000
49	1	0.452828
49	2	0.547172
50	0	0.496149
50	1	0.503820
50	2	0.000030
51	0	0.496149
51	1	0.503821
51	2	0.000030
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.505864
53	1	0.000009
53	2	0.494127
54	0	0.494159
54	1	0.423795
54	2	0.082046
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	1.000000
56	1	0.000000
56	2	0.000000
57	0	0.505864
57	1	0.000008
57	2	0.494128
58	0	0.506381
58	1	0.416002
58	2	0.077617
59	0	0.000000
59	1	0.898773
59	2	0.101227
60	0	0.485767
60	1	0.514233
60	2	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.496149
70	1	0.503816
70	2	0.000035
71	0	0.000000
71	1	0.999900
71	2	0.000100
72	0	0.496149
72	1	0.503823
72	2	0.000028
73	0	0.471369
73	1	0.528526
73	2	0.000106
74	0	0.000000
74	1	0.999902
74	2	0.000098
75	0	0.471369
75	1	0.528531
75	2	0.000100
76	0	0.000000
76	1	0.999899
76	2	0.000101
77	0	0.000000
77	1	0.999900
77	2	0.000100
78	0	0.496149
78	1	0.503818
78	2	0.000033
79	0	0.496149
79	1	0.503814
79	2	0.000036
80	0	0.471369
80	1	0.528531
80	2	0.000100
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	1.000000
82	1	0.000000
82	2	0.000000
83	0	0.471369
83	1	0.528527
83	2	0.000104
84	0	0.471369
84	1	0.528529
84	2	0.000102
85	0	0.000000
85	1	0.999900
85	2	0.000100
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	1.000000
87	1	0.000000
87	2	0.000000
88	0	0.471369
88	1	0.528532
88	2	0.000099
89	0	0.471369
89	1	0.528536
89	2	0.000095
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	1.000000
99	1	0.000000
99	2	0.000000

