k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.883425
0	7	1	0.116575
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.654163
0	9	1	0.345837
0	10	0	0.023288
0	10	1	0.976712
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.341588
0	15	1	0.658412
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.654163
0	21	1	0.345837
0	22	0	0.000000
0	22	1	1.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.965063
0	27	1	0.034937
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.340762
0	29	1	0.659238
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.000000
0	32	1	1.000000
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	1.000000
0	35	1	0.000000
0	36	0	1.000000
0	36	1	0.000000
0	37	0	1.000000
0	37	1	0.000000
0	38	0	0.000000
0	38	1	1.000000
0	39	0	0.340762
0	39	1	0.659238
0	40	0	0.000000
0	40	1	0.651163
0	40	2	0.348837
0	41	0	0.000000
0	41	1	1.000000
0	42	0	1.000000
0	42	1	0.000000
0	43	0	0.000000
0	43	1	1.000000
0	44	0	0.659238
0	44	1	0.340762
0	45	0	0.976712
0	45	1	0.023288
0	46	0	0.151617
0	46	1	0.848383
0	47	0	0.000000
0	47	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.322148
1	3	1	0.677852
1	4	0	0.322148
1	4	1	0.677852
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.824410
1	6	1	0.175590
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.228399
1	8	1	0.771601
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.096497
1	11	1	0.903503
1	12	0	0.904346
1	12	1	0.095654
1	13	0	0.991235
1	13	1	0.008765
1	14	0	0.991235
1	14	1	0.008765
1	15	0	0.869505
1	15	1	0.130495
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.035069
1	17	1	0.964931
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.017532
1	19	1	0.982468
1	20	0	0.674592
1	20	1	0.325408
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.017532
1	22	1	0.982468
1	23	0	0.973700
1	23	1	0.026300
1	24	0	0.991235
1	24	1	0.008765
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.991235
1	26	1	0.008765
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.322148
1	28	1	0.677852
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.325408
1	30	1	0.674592
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.008765
1	32	1	0.991235
1	33	0	0.318814
1	33	1	0.681186
1	34	0	0.681186
1	34	1	0.318814
1	35	0	0.648087
1	35	1	0.351913
1	36	0	0.677852
1	36	1	0.322148
1	37	0	0.318814
1	37	1	0.681186
1	38	0	0.017532
1	38	1	0.982468
1	39	0	1.000000
1	39	1	0.000000
1	40	0	1.000000
1	40	1	0.000000
1	40	2	0.000000
1	41	0	0.681186
1	41	1	0.318814
1	42	0	0.982468
1	42	1	0.017532
1	43	0	1.000000
1	43	1	0.000000
1	44	0	0.000000
1	44	1	1.000000
1	45	0	1.000000
1	45	1	0.000000
1	46	0	0.000000
1	46	1	1.000000
1	47	0	0.322148
1	47	1	0.677852

