i	k	etaik
0	0	0.000000
0	1	0.476720
0	2	0.523279
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.591291
1	2	0.408709
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.553823
2	2	0.446177
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.452338
3	2	0.547662
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.499732
4	2	0.500268
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.416510
5	2	0.583490
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.546837
6	2	0.453163
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.460167
7	2	0.539833
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.455791
8	2	0.544208
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.525283
9	2	0.474717
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.529794
10	2	0.470205
10	3	0.000001
10	4	0.000000
11	0	0.000000
11	1	0.445397
11	2	0.554602
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.569186
12	2	0.430813
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.526532
13	2	0.473467
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.512254
14	2	0.487746
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.514212
15	2	0.485788
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.499586
16	2	0.500413
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.326614
17	2	0.673385
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.523298
18	2	0.476702
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.457876
19	2	0.542124
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000002
20	2	0.000001
20	3	0.999996
20	4	0.000000
21	0	0.000000
21	1	0.000002
21	2	0.000001
21	3	0.999997
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
23	0	0.000000
23	1	0.000002
23	2	0.000002
23	3	0.999996
23	4	0.000000
24	0	0.000000
24	1	0.000002
24	2	0.000002
24	3	0.999997
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.000002
26	2	0.000002
26	3	0.999996
26	4	0.000000
27	0	0.000000
27	1	0.000002
27	2	0.000002
27	3	0.999996
27	4	0.000000
28	0	0.000000
28	1	0.000002
28	2	0.000002
28	3	0.999997
28	4	0.000000
29	0	0.000000
29	1	0.000002
29	2	0.000002
29	3	0.999996
29	4	0.000000
30	0	0.000000
30	1	0.525349
30	2	0.474651
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.582998
31	2	0.417001
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.510526
32	2	0.489474
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.523429
33	2	0.476571
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.460144
34	2	0.539856
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.556833
35	2	0.443167
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.513445
36	2	0.486555
36	3	0.000000
36	4	0.000000
37	0	0.000000
37	1	0.422451
37	2	0.577549
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.459754
38	2	0.540246
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.325629
39	2	0.431173
39	3	0.243198
39	4	0.000000
40	0	0.000000
40	1	0.378585
40	2	0.621414
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.641103
41	2	0.358896
41	3	0.000001
41	4	0.000000
42	0	0.000000
42	1	0.525354
42	2	0.474646
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.651797
43	2	0.348203
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.632557
44	2	0.367443
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	0.442230
45	2	0.557770
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.553726
46	2	0.446274
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.467549
47	2	0.532451
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.499642
48	2	0.500357
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.552708
49	2	0.447292
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.553993
50	2	0.446007
50	3	0.000001
50	4	0.000000
51	0	0.000000
51	1	0.455056
51	2	0.544944
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	0.384899
52	2	0.615100
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	0.596749
53	2	0.403251
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	0.433762
54	2	0.566237
54	3	0.000000
54	4	0.000000
55	0	0.000000
55	1	0.396479
55	2	0.603521
55	3	0.000000
55	4	0.000000
56	0	0.000000
56	1	0.670893
56	2	0.329107
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	0.477696
57	2	0.522304
57	3	0.000000
57	4	0.000000
58	0	0.000000
58	1	0.222485
58	2	0.262431
58	3	0.000000
58	4	0.515084
59	0	0.000000
59	1	0.156563
59	2	0.328353
59	3	0.000000
59	4	0.515084
60	0	0.000000
60	1	0.198787
60	2	0.286130
60	3	0.000000
60	4	0.515084
61	0	0.000000
61	1	0.511103
61	2	0.488897
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	0.438772
62	2	0.561227
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	1.000000
64	0	0.000000
64	1	0.243173
64	2	0.247892
64	3	0.000000
64	4	0.508935
65	0	0.000000
65	1	0.191707
65	2	0.299358
65	3	0.000000
65	4	0.508935
66	0	0.000000
66	1	0.233718
66	2	0.257347
66	3	0.000000
66	4	0.508935
67	0	0.000000
67	1	0.605680
67	2	0.394320
67	3	0.000000
67	4	0.000000
68	0	0.000000
68	1	0.212359
68	2	0.272557
68	3	0.000000
68	4	0.515084
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	1.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	1.000000
71	0	0.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
71	4	1.000000
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
72	4	1.000000
73	0	0.000000
73	1	0.275730
73	2	0.228251
73	3	0.000000
73	4	0.496018
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	0.000000
74	4	1.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	1.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	1.000000
77	0	0.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
77	4	1.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
78	4	1.000000
79	0	0.000000
79	1	0.000000
