i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.502262
1	1	0.497738
2	0	0.335801
2	1	0.664199
3	0	0.502262
3	1	0.497738
4	0	1.000000
4	1	0.000000
5	0	0.335801
5	1	0.664199
6	0	0.668223
6	1	0.331777
7	0	0.335801
7	1	0.664199
8	0	1.000000
8	1	0.000000
9	0	0.502262
9	1	0.497738
10	0	0.000000
10	1	1.000000
11	0	0.668223
11	1	0.331777
12	0	0.502262
12	1	0.497738
13	0	0.502262
13	1	0.497738
14	0	0.668223
14	1	0.331777
15	0	0.335801
15	1	0.664199
16	0	0.502262
16	1	0.497738
17	0	0.335801
17	1	0.664199
18	0	0.502262
18	1	0.497738
19	0	0.668223
19	1	0.331777
20	0	0.668223
20	1	0.331777
21	0	0.502262
21	1	0.497738
22	0	0.668223
22	1	0.331777
23	0	0.668223
23	1	0.331777
24	0	0.668223
24	1	0.331777
25	0	0.668223
25	1	0.331777
26	0	0.335801
26	1	0.664199
27	0	0.668223
27	1	0.331777
28	0	0.502262
28	1	0.497738
29	0	0.335801
29	1	0.664199

