i	k	etaik
0	0	0.000000
0	1	0.000056
0	2	0.366307
0	3	0.633637
1	0	0.000000
1	1	0.000031
1	2	0.460363
1	3	0.539606
2	0	0.000000
2	1	0.000040
2	2	0.301095
2	3	0.698864
3	0	0.000000
3	1	0.000037
3	2	0.559786
3	3	0.440177
4	0	0.000000
4	1	0.000061
4	2	0.464825
4	3	0.535114
5	0	0.000000
5	1	0.000000
5	2	0.471671
5	3	0.528329
6	0	0.000000
6	1	0.000061
6	2	0.466660
6	3	0.533280
7	0	0.000000
7	1	0.000025
7	2	0.470846
7	3	0.529129
8	0	0.000000
8	1	0.000000
8	2	0.471671
8	3	0.528329
9	0	0.000000
9	1	0.000030
9	2	0.630831
9	3	0.369140
10	0	0.447875
10	1	0.000000
10	2	0.033078
10	3	0.519047
11	0	0.447875
11	1	0.000000
11	2	0.037412
11	3	0.514713
12	0	0.447875
12	1	0.000000
12	2	0.001461
12	3	0.550665
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.471671
14	3	0.528329
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.000028
16	2	0.303985
16	3	0.695987
17	0	0.739531
17	1	0.000000
17	2	0.260454
17	3	0.000015
18	0	0.447871
18	1	0.000000
18	2	0.027344
18	3	0.524785
19	0	0.447855
19	1	0.000000
19	2	0.002103
19	3	0.550042
20	0	0.000000
20	1	0.000027
20	2	0.472965
20	3	0.527008
21	0	0.000000
21	1	0.000000
21	2	0.466116
21	3	0.533884
22	0	0.000000
22	1	0.000061
22	2	0.000000
22	3	0.999939
23	0	0.000000
23	1	0.000062
23	2	0.462696
23	3	0.537242
24	0	0.000000
24	1	0.000062
24	2	0.302412
24	3	0.697527
25	0	0.000000
25	1	0.998802
25	2	0.000836
25	3	0.000362
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.000000
27	1	0.000029
27	2	0.366038
27	3	0.633933
28	0	0.000000
28	1	0.000062
28	2	0.722796
28	3	0.277142
29	0	0.000000
29	1	0.000030
29	2	0.220361
29	3	0.779610

