i	k	etaik
0	0	0.712788
0	1	0.287212
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.461594
3	1	0.538406
4	0	0.712788
4	1	0.287212
5	0	0.275371
5	1	0.724629
6	0	0.511718
6	1	0.488282
7	0	0.461594
7	1	0.538406
8	0	1.000000
8	1	0.000000
9	0	0.712788
9	1	0.287212
10	0	0.510308
10	1	0.489692
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.510308
14	1	0.489692
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.548614
17	1	0.451386
18	0	0.510308
18	1	0.489692
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.510308
23	1	0.489692
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

