i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.511220
2	1	0.488780
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.473028
6	1	0.526972
7	0	0.473028
7	1	0.526972
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	0.511220
12	1	0.488780
13	0	0.470971
13	1	0.529029
14	0	0.470971
14	1	0.529029
15	0	1.000000
15	1	0.000000
16	0	0.470971
16	1	0.529029
17	0	0.441160
17	1	0.558840
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.470971
22	1	0.529029
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.509797
25	1	0.490203
26	0	1.000000
26	1	0.000000
27	0	0.509797
27	1	0.490203
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

