i	k	etaik
0	0	0.000000
0	1	0.000001
0	2	0.999999
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.999991
6	1	0.000009
6	2	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.647177
8	1	0.000000
8	2	0.352823
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.505569
11	1	0.494426
11	2	0.000005
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.505601
14	1	0.494381
14	2	0.000018
15	0	0.449469
15	1	0.001051
15	2	0.549480
16	0	0.505597
16	1	0.494360
16	2	0.000043
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.505601
18	1	0.494382
18	2	0.000017
19	0	0.449558
19	1	0.000874
19	2	0.549568
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000006
21	1	0.999970
21	2	0.000024
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.505584
24	1	0.494409
24	2	0.000007
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.502616
27	1	0.497384
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000006
29	1	0.999971
29	2	0.000023

