i	k	etaik
0	0	0.790705
0	1	0.209295
1	0	1.000000
1	1	0.000000
2	0	0.363802
2	1	0.636198
3	0	0.363802
3	1	0.636198
4	0	1.000000
4	1	0.000000
5	0	0.844363
5	1	0.155637
6	0	0.844361
6	1	0.155639
7	0	0.363802
7	1	0.636198
8	0	0.363802
8	1	0.636198
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	0.247869
12	1	0.752131
13	0	0.247869
13	1	0.752131
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.247869
16	1	0.752131
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.247869
19	1	0.752131
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000470
22	1	0.999530
23	0	0.000000
23	1	1.000000
24	0	0.000436
24	1	0.999564
25	0	0.000436
25	1	0.999564
26	0	0.000000
26	1	1.000000
27	0	0.000436
27	1	0.999564
28	0	0.000422
28	1	0.999578
29	0	0.000000
29	1	1.000000

