i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.455235
1	2	0.000000
1	3	0.544765
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	0.455235
4	2	0.000000
4	3	0.544765
5	0	0.000000
5	1	0.455235
5	2	0.000000
5	3	0.544765
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.455235
7	2	0.000000
7	3	0.544765
8	0	0.000000
8	1	0.455235
8	2	0.000000
8	3	0.544765
9	0	0.000000
9	1	0.583686
9	2	0.000000
9	3	0.416314
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	0.365606
13	2	0.000000
13	3	0.634394
14	0	0.000000
14	1	0.455235
14	2	0.000000
14	3	0.544765
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.755329
21	1	0.000326
21	2	0.000000
21	3	0.244345
22	0	0.755529
22	1	0.000162
22	2	0.000000
22	3	0.244309
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.557430
24	1	0.000000
24	2	0.442570
24	3	0.000000
25	0	0.755376
25	1	0.000287
25	2	0.000000
25	3	0.244336
26	0	0.334570
26	1	0.000370
26	2	0.517528
26	3	0.147532
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.307486
28	1	0.000410
28	2	0.549764
28	3	0.142340
29	0	0.307314
29	1	0.000467
29	2	0.549766
29	3	0.142454

