i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.999344
10	1	0.000656
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.999517
14	1	0.000483
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.334132
17	1	0.665868
18	0	0.999999
18	1	0.000001
19	0	0.999999
19	1	0.000001
20	0	0.640203
20	1	0.359797
21	0	0.646841
21	1	0.353159
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.647915
24	1	0.352085
25	0	0.999976
25	1	0.000024
26	0	0.641074
26	1	0.358926
27	0	0.641074
27	1	0.358926
28	0	0.651420
28	1	0.348580
29	0	0.000000
29	1	1.000000

