i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.085624
2	1	0.334035
2	2	0.149806
2	3	0.430534
2	4	0.000000
2	5	0.000000
3	0	0.030994
3	1	0.134539
3	2	0.325238
3	3	0.509229
3	4	0.000000
3	5	0.000000
4	0	0.081105
4	1	0.069992
4	2	0.339669
4	3	0.509234
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.145256
6	1	0.000000
6	2	0.345574
6	3	0.509170
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.115880
9	1	0.317153
9	2	0.136442
9	3	0.430525
9	4	0.000000
9	5	0.000000
10	0	0.322777
10	1	0.186136
10	2	0.491086
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.390726
11	1	0.463249
11	2	0.146025
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.316615
12	1	0.181103
12	2	0.502282
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.814416
13	1	0.000000
13	2	0.185584
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.018644
14	1	0.000000
14	2	0.008159
14	3	0.000000
14	4	0.973197
14	5	0.000000
15	0	0.614930
15	1	0.164821
15	2	0.220250
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.775633
16	1	0.000000
16	2	0.224367
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.010508
17	3	0.000000
17	4	0.989492
17	5	0.000000
18	0	0.601360
18	1	0.108687
18	2	0.289953
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.117927
19	1	0.150875
19	2	0.221969
19	3	0.509229
19	4	0.000000
19	5	0.000000
20	0	0.623479
20	1	0.229582
20	2	0.146939
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.699099
21	1	0.048891
21	2	0.252010
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.278612
22	1	0.162013
22	2	0.559376
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	1.000000
24	0	0.432608
24	1	0.244746
24	2	0.322646
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.741823
25	1	0.155614
25	2	0.102562
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.707765
26	1	0.125070
26	2	0.167165
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.569137
27	1	0.090543
27	2	0.340320
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.484522
28	1	0.060140
28	2	0.455338
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.474822
29	1	0.344762
29	2	0.180416
29	3	0.000000
29	4	0.000000
29	5	0.000000

