i	k	etaik
0	0	0.473676
0	1	0.348687
0	2	0.073998
0	3	0.103639
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.999970
5	2	0.000013
5	3	0.000016
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	0.550110
8	1	0.449856
8	2	0.000030
8	3	0.000004
9	0	0.463951
9	1	0.527797
9	2	0.003198
9	3	0.005054
10	0	0.000000
10	1	0.000000
10	2	0.470000
10	3	0.530000
11	0	0.000000
11	1	0.000000
11	2	0.675230
11	3	0.324770
12	0	0.000000
12	1	0.349208
12	2	0.328137
12	3	0.322655
13	0	0.000000
13	1	0.000000
13	2	0.708496
13	3	0.291504
14	0	0.000000
14	1	0.999998
14	2	0.000001
14	3	0.000001
15	0	0.000000
15	1	0.000000
15	2	0.365201
15	3	0.634799
16	0	0.000000
16	1	0.999994
16	2	0.000003
16	3	0.000002
17	0	0.000000
17	1	0.349199
17	2	0.481291
17	3	0.169510
18	0	0.000000
18	1	0.000000
18	2	0.623318
18	3	0.376682
19	0	0.000000
19	1	0.000000
19	2	0.544580
19	3	0.455420
20	0	0.000000
20	1	0.000000
20	2	0.382902
20	3	0.617098
21	0	0.000000
21	1	0.000000
21	2	0.508661
21	3	0.491339
22	0	0.000000
22	1	0.000000
22	2	0.672485
22	3	0.327514
23	0	0.000000
23	1	0.000000
23	2	0.507456
23	3	0.492544
24	0	0.000000
24	1	0.000000
24	2	0.423978
24	3	0.576022
25	0	0.000000
25	1	0.349193
25	2	0.351871
25	3	0.298936
26	0	0.000000
26	1	0.000000
26	2	0.479985
26	3	0.520015
27	0	0.000000
27	1	0.558315
27	2	0.139260
27	3	0.302425
28	0	0.000000
28	1	0.000000
28	2	0.569667
28	3	0.430333
29	0	0.000000
29	1	0.000000
29	2	0.507466
29	3	0.492534

