i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	1.000000
1	1	0.000000
2	0	0.560165
2	1	0.439835
3	0	0.000000
3	1	1.000000
4	0	0.560165
4	1	0.439835
5	0	0.560165
5	1	0.439835
6	0	0.000000
6	1	1.000000
7	0	0.560165
7	1	0.439835
8	0	0.000000
8	1	1.000000
9	0	0.560165
9	1	0.439835
10	0	0.425581
10	1	0.574419
11	0	0.425581
11	1	0.574419
12	0	0.425581
12	1	0.574419
13	0	0.425581
13	1	0.574419
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	0.425581
17	1	0.574419
18	0	1.000000
18	1	0.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

