i	k	etaik
0	0	0.000000
0	1	0.182246
0	2	0.000000
0	3	0.817754
1	0	0.423411
1	1	0.177354
1	2	0.000000
1	3	0.399235
2	0	0.000000
2	1	0.316369
2	2	0.000000
2	3	0.683631
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.307586
5	1	0.117926
5	2	0.000000
5	3	0.574489
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.316369
7	2	0.000000
7	3	0.683631
8	0	0.000000
8	1	0.316369
8	2	0.000000
8	3	0.683631
9	0	0.423411
9	1	0.177354
9	2	0.000000
9	3	0.399235
10	0	0.000000
10	1	0.475515
10	2	0.000000
10	3	0.524485
11	0	0.829198
11	1	0.170802
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.318958
12	2	0.000000
12	3	0.681042
13	0	0.604417
13	1	0.113738
13	2	0.000000
13	3	0.281845
14	0	0.697414
14	1	0.302586
14	2	0.000000
14	3	0.000000
15	0	0.430040
15	1	0.167571
15	2	0.000000
15	3	0.402389
16	0	0.530556
16	1	0.469444
16	2	0.000000
16	3	0.000000
17	0	0.430040
17	1	0.167571
17	2	0.000000
17	3	0.402389
18	0	0.000000
18	1	0.500000
18	2	0.500000
18	3	0.000000
19	0	0.514166
19	1	0.000000
19	2	0.000000
19	3	0.485834
20	0	0.171153
20	1	0.157694
20	2	0.500000
20	3	0.171153
21	0	0.519451
21	1	0.000000
21	2	0.000000
21	3	0.480549
22	0	0.515515
22	1	0.000000
22	2	0.000000
22	3	0.484485
23	0	0.684038
23	1	0.000000
23	2	0.000000
23	3	0.315962
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.840175
27	1	0.159825
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.430040
29	1	0.167571
29	2	0.000000
29	3	0.402389

