i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.999998
1	1	0.000002
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.999998
5	1	0.000002
6	0	0.999996
6	1	0.000004
7	0	0.473046
7	1	0.526954
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.473047
12	1	0.526953
13	0	0.000000
13	1	1.000000
14	0	0.429688
14	1	0.570312
15	0	0.473047
15	1	0.526953
16	0	0.000000
16	1	1.000000
17	0	0.473047
17	1	0.526953
18	0	0.473046
18	1	0.526954
19	0	0.473046
19	1	0.526954
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

