i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.534889
10	1	0.465111
10	2	0.000000
11	0	0.541699
11	1	0.458301
11	2	0.000000
12	0	0.562568
12	1	0.000000
12	2	0.437432
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.466331
14	2	0.533669
15	0	0.562561
15	1	0.000000
15	2	0.437439
16	0	0.000675
16	1	0.529785
16	2	0.469540
17	0	0.000000
17	1	0.999999
17	2	0.000001
18	0	0.486146
18	1	0.000000
18	2	0.513854
19	0	0.000017
19	1	0.470000
19	2	0.529983
20	0	0.430412
20	1	0.569588
20	2	0.000000
21	0	0.430393
21	1	0.569607
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.430394
24	1	0.569605
24	2	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.430398
28	1	0.569602
28	2	0.000000
29	0	0.430418
29	1	0.569582
29	2	0.000000

