i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	0.333123
4	1	0.666877
5	0	0.000000
5	1	1.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.487716
8	1	0.512284
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.487716
11	1	0.512284
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.239032
16	1	0.760968
17	0	0.000000
17	1	1.000000
18	0	0.239032
18	1	0.760968
19	0	0.487716
19	1	0.512284
20	0	0.347344
20	1	0.652656
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.347344
25	1	0.652656
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.347344
28	1	0.652656
29	0	0.347344
29	1	0.652656

