i	k	etaik
0	0	0.000000
0	1	0.333445
0	2	0.000000
0	3	0.499811
0	4	0.000000
0	5	0.166744
1	0	0.000000
1	1	0.248931
1	2	0.000000
1	3	0.500077
1	4	0.000000
1	5	0.250992
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.202539
3	2	0.000000
3	3	0.499069
3	4	0.000000
3	5	0.298391
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.059884
8	2	0.000000
8	3	0.498892
8	4	0.000000
8	5	0.441224
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.413746
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.586254
11	0	0.000000
11	1	0.361525
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.638475
12	0	0.000000
12	1	0.590298
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.409702
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.259319
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.740681
15	0	0.000000
15	1	0.319215
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.680785
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
17	0	0.000000
17	1	0.260717
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.739283
18	0	0.000000
18	1	0.589693
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.410307
19	0	0.000000
19	1	0.418607
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.581393
20	0	0.000000
20	1	0.488601
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.511399
21	0	0.510215
21	1	0.000000
21	2	0.489784
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.510215
22	1	0.000000
22	2	0.489784
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.001350
23	2	0.000000
23	3	0.000000
23	4	0.989510
23	5	0.009140
24	0	0.000000
24	1	0.742590
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.257410
25	0	0.557282
25	1	0.000249
25	2	0.442435
25	3	0.000000
25	4	0.000034
25	5	0.000000
26	0	0.509181
26	1	0.005900
26	2	0.484626
26	3	0.000000
26	4	0.000000
26	5	0.000293
27	0	0.000000
27	1	0.001410
27	2	0.000000
27	3	0.000000
27	4	0.998590
27	5	0.000000
28	0	0.510215
28	1	0.000000
28	2	0.489784
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.415370
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.584630

