i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.051037
0	3	0.948963
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.183068
1	3	0.816932
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.152558
2	3	0.847442
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.106482
3	3	0.893518
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.263135
4	3	0.736865
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.046107
5	3	0.953893
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.116780
6	3	0.883220
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.241967
7	3	0.758032
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.078620
8	3	0.921380
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.143927
9	3	0.856073
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.714507
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.285493
11	0	0.000000
11	1	0.000000
11	2	0.233246
11	3	0.266777
11	4	0.000000
11	5	0.499976
12	0	0.000000
12	1	0.000000
12	2	0.024568
12	3	0.975432
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.445214
13	3	0.054810
13	4	0.000000
13	5	0.499976
14	0	0.000000
14	1	0.000000
14	2	0.268995
14	3	0.231029
14	4	0.000000
14	5	0.499976
15	0	0.000000
15	1	0.000000
15	2	0.500024
15	3	0.000000
15	4	0.000000
15	5	0.499976
16	0	0.000001
16	1	0.000000
16	2	0.323502
16	3	0.176522
16	4	0.000000
16	5	0.499975
17	0	0.000000
17	1	0.000000
17	2	0.262296
17	3	0.237728
17	4	0.000000
17	5	0.499976
18	0	0.000000
18	1	0.000000
18	2	0.301341
18	3	0.198683
18	4	0.000000
18	5	0.499976
19	0	0.000000
19	1	0.000000
19	2	0.136049
19	3	0.863951
19	4	0.000000
19	5	0.000000
20	0	0.432989
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.567011
21	0	0.432989
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.567011
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.432907
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.567093
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	1.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.500201
26	5	0.499799
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	1.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

