i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.558479
10	1	0.000000
10	2	0.441521
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.431213
13	1	0.000000
13	2	0.568787
14	0	0.999975
14	1	0.000025
14	2	0.000000
15	0	0.558479
15	1	0.000000
15	2	0.441521
16	0	0.362277
16	1	0.107043
16	2	0.530680
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.558479
18	1	0.000000
18	2	0.441521
19	0	0.558479
19	1	0.000000
19	2	0.441521
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.478222
21	1	0.521778
21	2	0.000000
22	0	0.542883
22	1	0.457117
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000124
24	1	0.499959
24	2	0.499918
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.551835
27	1	0.000000
27	2	0.448165
28	0	0.478222
28	1	0.521778
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000

