i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.367499
10	2	0.632501
11	0	0.000000
11	1	0.367675
11	2	0.632325
12	0	0.000000
12	1	0.367489
12	2	0.632511
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.367473
14	2	0.632527
15	0	0.781330
15	1	0.000000
15	2	0.218670
16	0	0.000000
16	1	0.367513
16	2	0.632487
17	0	0.000000
17	1	0.367580
17	2	0.632420
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.367624
19	2	0.632376
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000

