i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	0.010615
8	2	0.989385
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.614519
10	1	0.385481
10	2	0.000000
11	0	0.614523
11	1	0.385477
11	2	0.000000
12	0	0.614538
12	1	0.385459
12	2	0.000002
13	0	0.614520
13	1	0.385480
13	2	0.000000
14	0	0.614523
14	1	0.385477
14	2	0.000000
15	0	0.614523
15	1	0.385477
15	2	0.000000
16	0	0.614523
16	1	0.385477
16	2	0.000000
17	0	0.614523
17	1	0.385477
17	2	0.000000
18	0	0.614523
18	1	0.385477
18	2	0.000000
19	0	0.614523
19	1	0.385477
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.365563
22	1	0.634398
22	2	0.000039
23	0	0.998282
23	1	0.001716
23	2	0.000001
24	0	0.365556
24	1	0.634409
24	2	0.000035
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.997452
26	1	0.002548
26	2	0.000001
27	0	0.365487
27	1	0.634513
27	2	0.000000
28	0	0.365537
28	1	0.634436
28	2	0.000027
29	0	0.365573
29	1	0.634383
29	2	0.000043

