i	k	etaik
0	0	0.000000
0	1	0.227626
0	2	0.000000
0	3	0.772373
0	4	0.000000
0	5	0.000001
1	0	0.000000
1	1	0.015171
1	2	0.446620
1	3	0.538209
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.105676
2	2	0.000000
2	3	0.894323
2	4	0.000000
2	5	0.000001
3	0	0.000000
3	1	0.000000
3	2	0.446531
3	3	0.553469
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.064894
4	2	0.000000
4	3	0.935106
4	4	0.000000
4	5	0.000001
5	0	0.000000
5	1	0.055562
5	2	0.000000
5	3	0.944438
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.999998
6	4	0.000000
6	5	0.000002
7	0	0.000000
7	1	0.000048
7	2	0.446590
7	3	0.553362
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.020697
8	2	0.446759
8	3	0.532543
8	4	0.000000
8	5	0.000001
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.259327
10	1	0.000027
10	2	0.521993
10	3	0.000034
10	4	0.218620
10	5	0.000000
11	0	0.108920
11	1	0.220359
11	2	0.000000
11	3	0.279641
11	4	0.391078
11	5	0.000002
12	0	0.317070
12	1	0.000027
12	2	0.521980
12	3	0.000051
12	4	0.160872
12	5	0.000000
13	0	0.393222
13	1	0.000075
13	2	0.521962
13	3	0.000029
13	4	0.084713
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.575019
14	3	0.424980
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.195995
17	1	0.000094
17	2	0.521956
17	3	0.000018
17	4	0.281937
17	5	0.000000
18	0	0.459449
18	1	0.045460
18	2	0.445329
18	3	0.009616
18	4	0.040147
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.567486
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.432514
20	5	0.000000
21	0	0.296592
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.203408
21	5	0.500000
22	0	0.684569
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.315431
22	5	0.000000
23	0	0.499376
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.500624
23	5	0.000000
24	0	0.513191
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.486809
24	5	0.000000
25	0	0.153101
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.846899
25	5	0.000000
26	0	0.640093
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.359907
26	5	0.000000
27	0	0.472192
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.527808
27	5	0.000000
28	0	0.221447
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.778553
28	5	0.000000
29	0	0.449473
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.550527
29	5	0.000000

