i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.037450
2	2	0.000000
2	3	0.962550
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.070599
5	2	0.000000
5	3	0.929401
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.511788
10	1	0.385307
10	2	0.000000
10	3	0.102904
11	0	0.459583
11	1	0.446157
11	2	0.000000
11	3	0.094260
12	0	0.459532
12	1	0.362253
12	2	0.000000
12	3	0.178214
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.459522
16	1	0.540478
16	2	0.000000
16	3	0.000000
17	0	0.511835
17	1	0.416044
17	2	0.000000
17	3	0.072122
18	0	0.509438
18	1	0.000000
18	2	0.490562
18	3	0.000000
19	0	0.511842
19	1	0.283099
19	2	0.000000
19	3	0.205059
20	0	0.511826
20	1	0.376715
20	2	0.000000
20	3	0.111459
21	0	0.511809
21	1	0.478767
21	2	0.000000
21	3	0.009424
22	0	0.511812
22	1	0.308639
22	2	0.000000
22	3	0.179549
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.511843
24	1	0.458898
24	2	0.000000
24	3	0.029259
25	0	0.542640
25	1	0.243988
25	2	0.000000
25	3	0.213372
26	0	0.511811
26	1	0.378998
26	2	0.000000
26	3	0.109191
27	0	0.511841
27	1	0.322183
27	2	0.000000
27	3	0.165976
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000

