i	k	etaik
0	0	0.362960
0	1	0.637040
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.149888
1	1	0.850112
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.038552
2	1	0.961448
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.500095
3	1	0.000000
3	2	0.499898
3	3	0.000007
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.313683
6	1	0.686317
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.635181
7	1	0.364819
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.366373
8	1	0.633627
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.242333
11	1	0.757667
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.347703
12	1	0.402297
12	2	0.000000
12	3	0.249999
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.384340
14	1	0.615660
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.243359
15	1	0.756641
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.313683
19	1	0.686317
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.113347
20	4	0.886653
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.131125
21	4	0.868875
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
23	0	0.000000
23	1	0.235993
23	2	0.000000
23	3	0.000000
23	4	0.764007
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.119725
25	4	0.880275
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.249999
27	1	0.000000
27	2	0.000000
27	3	0.750001
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.131332
29	4	0.868668

