i	k	etaik
0	0	0.000002
0	1	0.000000
0	2	0.999998
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000001
2	1	0.000000
2	2	0.999999
3	0	0.000001
3	1	0.000000
3	2	0.999999
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000002
5	1	0.000000
5	2	0.999998
6	0	0.000002
6	1	0.000000
6	2	0.999998
7	0	0.027670
7	1	0.528453
7	2	0.443877
8	0	0.000002
8	1	0.000000
8	2	0.999998
9	0	0.000001
9	1	0.000000
9	2	0.999999
10	0	0.457105
10	1	0.542895
10	2	0.000000
11	0	0.457105
11	1	0.542895
11	2	0.000000
12	0	0.652646
12	1	0.347354
12	2	0.000000
13	0	0.340408
13	1	0.000000
13	2	0.659592
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.457106
15	1	0.542894
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.999999
17	1	0.000000
17	2	0.000001
18	0	0.340168
18	1	0.000000
18	2	0.659832
19	0	0.000056
19	1	0.421917
19	2	0.578027
20	0	0.457105
20	1	0.542895
20	2	0.000000
21	0	0.999999
21	1	0.000000
21	2	0.000001
22	0	0.652083
22	1	0.347917
22	2	0.000000
23	0	0.457105
23	1	0.542895
23	2	0.000000
24	0	0.457105
24	1	0.542895
24	2	0.000000
25	0	0.999999
25	1	0.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.652797
27	1	0.347203
27	2	0.000000
28	0	0.457105
28	1	0.542895
28	2	0.000000
29	0	0.457105
29	1	0.542895
29	2	0.000000

