i	k	etaik
0	0	0.126029
0	1	0.000000
0	2	0.000000
0	3	0.873971
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.135278
2	1	0.000000
2	2	0.000000
2	3	0.864722
3	0	0.134646
3	1	0.000000
3	2	0.000000
3	3	0.865354
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.501282
7	1	0.496607
7	2	0.000016
7	3	0.002095
8	0	0.134951
8	1	0.000000
8	2	0.000000
8	3	0.865049
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	0.438056
13	2	0.561944
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.438056
15	2	0.561944
15	3	0.000000
16	0	0.000000
16	1	0.438056
16	2	0.561944
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.438056
18	2	0.561944
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.521691
20	2	0.478309
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.521691
23	2	0.478309
23	3	0.000000
24	0	0.000000
24	1	0.521691
24	2	0.478309
24	3	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.000000
27	1	0.521691
27	2	0.478309
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000

