i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.029391
10	1	0.970609
11	0	1.000000
11	1	0.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.142367
16	1	0.857633
17	0	0.000001
17	1	0.999999
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.000478
20	1	0.999522
21	0	0.000034
21	1	0.999966
22	0	0.000000
22	1	1.000000
23	0	0.624620
23	1	0.375380
24	0	0.624825
24	1	0.375175
25	0	0.000025
25	1	0.999975
26	0	0.142383
26	1	0.857617
27	0	0.000474
27	1	0.999526
28	0	0.000032
28	1	0.999968
29	0	0.000000
29	1	1.000000

