i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.509041
10	1	0.490959
11	0	0.457020
11	1	0.542980
12	0	0.457020
12	1	0.542980
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.457020
16	1	0.542980
17	0	0.509041
17	1	0.490959
18	0	0.568325
18	1	0.431675
19	0	0.509041
19	1	0.490959
20	0	0.509041
20	1	0.490959
21	0	0.509041
21	1	0.490959
22	0	0.509041
22	1	0.490959
23	0	1.000000
23	1	0.000000
24	0	0.509041
24	1	0.490959
25	0	0.539992
25	1	0.460008
26	0	0.509041
26	1	0.490959
27	0	0.509041
27	1	0.490959
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

