i	k	etaik
0	0	0.000000
0	1	0.515481
0	2	0.000079
0	3	0.000000
0	4	0.000000
0	5	0.484440
1	0	0.000000
1	1	0.500413
1	2	0.499587
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.500097
2	2	0.499903
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.515345
3	2	0.000349
3	3	0.000000
3	4	0.000000
3	5	0.484305
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.515474
5	2	0.000093
5	3	0.000000
5	4	0.000000
5	5	0.484433
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	1.000000
7	0	0.000000
7	1	0.515397
7	2	0.000246
7	3	0.000000
7	4	0.000000
7	5	0.484357
8	0	0.000000
8	1	0.000000
8	2	0.533792
8	3	0.000000
8	4	0.000000
8	5	0.466208
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	1.000000
10	0	0.416670
10	1	0.000000
10	2	0.000000
10	3	0.119209
10	4	0.464121
10	5	0.000000
11	0	0.353913
11	1	0.000000
11	2	0.000000
11	3	0.189077
11	4	0.457010
11	5	0.000000
12	0	0.180511
12	1	0.000000
12	2	0.500020
12	3	0.319468
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.501019
14	2	0.023880
14	3	0.000000
14	4	0.475101
14	5	0.000000
15	0	0.499963
15	1	0.000000
15	2	0.500037
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.525076
16	3	0.000000
16	4	0.474924
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
17	5	0.000000
18	0	0.450489
18	1	0.499206
18	2	0.000988
18	3	0.049317
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.495741
19	2	0.025932
19	3	0.000000
19	4	0.478326
19	5	0.000000
20	0	0.345268
20	1	0.000000
20	2	0.000000
20	3	0.085966
20	4	0.568766
20	5	0.000000
21	0	0.380869
21	1	0.000000
21	2	0.000000
21	3	0.050365
21	4	0.568766
21	5	0.000000
22	0	0.664422
22	1	0.000000
22	2	0.000000
22	3	0.335578
22	4	0.000000
22	5	0.000000
23	0	0.700990
23	1	0.000000
23	2	0.000000
23	3	0.299010
23	4	0.000000
23	5	0.000000
24	0	0.400538
24	1	0.000000
24	2	0.000000
24	3	0.030696
24	4	0.568766
24	5	0.000000
25	0	0.270315
25	1	0.000000
25	2	0.000000
25	3	0.729685
25	4	0.000000
25	5	0.000000
26	0	0.653629
26	1	0.000000
26	2	0.000000
26	3	0.346371
26	4	0.000000
26	5	0.000000
27	0	0.728395
27	1	0.000000
27	2	0.000000
27	3	0.271605
27	4	0.000000
27	5	0.000000
28	0	0.239174
28	1	0.000000
28	2	0.000000
28	3	0.192059
28	4	0.568766
28	5	0.000000
29	0	0.319917
29	1	0.000000
29	2	0.000000
29	3	0.111316
29	4	0.568766
29	5	0.000000

